clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.17,5,0,0,2022-12-12 05:00:00,0,18,"viirs_point_14033_12/12/2022_13.26599,-12.53387",294.53
0,2.23,6,0,0,2022-12-12 06:00:00,0,18,"viirs_point_14033_12/12/2022_13.26599,-12.53387",294.03
0,2.36,7,0,0,2022-12-12 07:00:00,0,18,"viirs_point_14033_12/12/2022_13.26599,-12.53387",293.62
0,2.21,8,0,0,2022-12-12 08:00:00,0,18,"viirs_point_14033_12/12/2022_13.26599,-12.53387",295.11
0,3.88,9,0,0,2022-12-12 09:00:00,0,13,"viirs_point_14033_12/12/2022_13.26599,-12.53387",300.03
1,4.32,10,0,0,2022-12-12 10:00:00,0,11,"viirs_point_14033_12/12/2022_13.26599,-12.53387",304.08
1,4.39,11,0,0,2022-12-12 11:00:00,0,9,"viirs_point_14033_12/12/2022_13.26599,-12.53387",306.62
1,4.31,12,0,0,2022-12-12 12:00:00,0,8,"viirs_point_14033_12/12/2022_13.26599,-12.53387",308.21
0,3.83,13,0,0,2022-12-12 13:00:00,0,8,"viirs_point_14033_12/12/2022_13.26599,-12.53387",309.19
0,3.31,14,0,0,2022-12-12 14:00:00,0,7,"viirs_point_14033_12/12/2022_13.26599,-12.53387",309.69
0,3.08,15,1,0,2022-12-12 15:00:00,0,7,"viirs_point_14033_12/12/2022_13.26599,-12.53387",309.94
4,3.17,16,0,0,2022-12-12 16:00:00,0,7,"viirs_point_14033_12/12/2022_13.26599,-12.53387",309.7
4,3.36,17,0,0,2022-12-12 17:00:00,0,7,"viirs_point_14033_12/12/2022_13.26599,-12.53387",308.91
4,2.35,18,0,0,2022-12-12 18:00:00,0,10,"viirs_point_14033_12/12/2022_13.26599,-12.53387",305.2
4,2.53,19,0,0,2022-12-12 19:00:00,0,11,"viirs_point_14033_12/12/2022_13.26599,-12.53387",301.73
31,2.52,20,0,0,2022-12-12 20:00:00,0,12,"viirs_point_14033_12/12/2022_13.26599,-12.53387",300.25
