clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,2.34,10,0,0,01/11/1970 10:42,6,36,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",310.8
7,3.84,10,0,0,01/11/1970 10:42,6,41,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",308.92
16,4.26,10,0,0,01/11/1970 10:42,6,47,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",306.93
14,4.08,10,0,0,01/11/1970 10:42,6,52,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",305.12
11,3.42,10,0,0,01/11/1970 10:42,6,65,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",302.48
12,3.0,10,0,0,01/11/1970 10:42,6,72,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",300.63
11,2.83,10,0,0,01/11/1970 10:42,6,75,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",300.2
32,2.18,10,0,0,01/11/1970 10:42,6,76,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",299.61
6,1.9,10,0,0,01/11/1970 10:42,6,78,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",299.42
6,2.04,10,0,0,01/11/1970 10:42,6,79,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",299.45
6,1.94,10,0,0,01/11/1970 10:42,6,80,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",299.41
6,1.76,10,0,0,01/11/1970 10:42,6,82,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",299.08
6,1.64,10,0,0,01/11/1970 10:42,6,84,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",298.81
12,1.39,10,0,0,01/11/1970 10:42,6,89,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",297.98
8,1.19,10,0,0,01/11/1970 10:42,6,92,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",297.6
18,1.35,10,0,0,01/11/1970 10:42,6,93,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",297.48
38,1.41,10,0,0,01/11/1970 10:42,6,94,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",297.28
53,1.2,10,0,0,01/11/1970 10:42,6,93,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",297.39
63,2.0,10,0,0,01/11/1970 10:42,6,79,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",300.25
78,2.4,10,0,0,01/11/1970 10:42,6,60,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",303.31
96,2.33,10,0,0,01/11/1970 10:42,6,48,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",305.91
74,2.22,10,0,0,01/11/1970 10:42,6,40,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",308.2
60,2.12,10,0,0,01/11/1970 10:42,6,34,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",310.08
47,1.6,10,0,0,01/11/1970 10:42,6,30,"viirs_point_902568_2023-10-01 00:00:00_6.04928,-57.91683",311.66
