clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.16,3,0,0,2022-12-05 03:00:00,0,88,"viirs_point_586_05/12/2022_-9.55874,35.03427",287.24
100,2.05,4,0,0,2022-12-05 04:00:00,0,82,"viirs_point_586_05/12/2022_-9.55874,35.03427",288.83
100,2.7,5,0,0,2022-12-05 05:00:00,0,67,"viirs_point_586_05/12/2022_-9.55874,35.03427",291.89
100,2.81,6,0,0,2022-12-05 06:00:00,0,53,"viirs_point_586_05/12/2022_-9.55874,35.03427",294.62
100,3.29,7,0,0,2022-12-05 07:00:00,0,42,"viirs_point_586_05/12/2022_-9.55874,35.03427",296.98
100,3.23,8,0,0,2022-12-05 08:00:00,0,32,"viirs_point_586_05/12/2022_-9.55874,35.03427",299.12
100,3.52,9,0,0,2022-12-05 09:00:00,0,25,"viirs_point_586_05/12/2022_-9.55874,35.03427",300.42
100,4.14,10,0,0,2022-12-05 10:00:00,0,23,"viirs_point_586_05/12/2022_-9.55874,35.03427",301.31
100,4.52,11,0,0,2022-12-05 11:00:00,0,21,"viirs_point_586_05/12/2022_-9.55874,35.03427",301.81
100,4.63,12,1,0,2022-12-05 12:00:00,0,21,"viirs_point_586_05/12/2022_-9.55874,35.03427",301.85
92,4.53,13,0,0,2022-12-05 13:00:00,0,22,"viirs_point_586_05/12/2022_-9.55874,35.03427",300.91
96,4.12,14,0,0,2022-12-05 14:00:00,0,26,"viirs_point_586_05/12/2022_-9.55874,35.03427",299.13
97,3.2,15,0,0,2022-12-05 15:00:00,0,29,"viirs_point_586_05/12/2022_-9.55874,35.03427",297.09
100,1.71,16,0,0,2022-12-05 16:00:00,0,43,"viirs_point_586_05/12/2022_-9.55874,35.03427",292.86
