clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,1.23,4,0,0.0,2022-12-15 04:00:00,3,54,"viirs_point_21028_15/12/2022_20.27022,-101.85317",285.66
2,1.08,5,0,0.0,2022-12-15 05:00:00,3,59,"viirs_point_21028_15/12/2022_20.27022,-101.85317",284.85
2,0.93,6,0,15.38,2022-12-15 06:00:00,3,65,"viirs_point_21028_15/12/2022_20.27022,-101.85317",284.22
0,0.7,7,0,15.38,2022-12-15 07:00:00,3,71,"viirs_point_21028_15/12/2022_20.27022,-101.85317",283.68
2,0.55,8,0,15.38,2022-12-15 08:00:00,3,73,"viirs_point_21028_15/12/2022_20.27022,-101.85317",283.1
2,0.48,9,0,15.38,2022-12-15 09:00:00,3,76,"viirs_point_21028_15/12/2022_20.27022,-101.85317",282.65
3,0.7,10,0,15.38,2022-12-15 10:00:00,3,78,"viirs_point_21028_15/12/2022_20.27022,-101.85317",282.28
3,0.68,11,0,15.38,2022-12-15 11:00:00,3,81,"viirs_point_21028_15/12/2022_20.27022,-101.85317",281.93
3,0.48,12,0,15.38,2022-12-15 12:00:00,3,83,"viirs_point_21028_15/12/2022_20.27022,-101.85317",281.58
5,0.66,13,0,15.38,2022-12-15 13:00:00,3,85,"viirs_point_21028_15/12/2022_20.27022,-101.85317",281.25
12,0.54,14,0,15.38,2022-12-15 14:00:00,3,76,"viirs_point_21028_15/12/2022_20.27022,-101.85317",282.92
10,0.53,15,0,15.38,2022-12-15 15:00:00,3,57,"viirs_point_21028_15/12/2022_20.27022,-101.85317",287.46
10,0.53,16,0,15.38,2022-12-15 16:00:00,3,43,"viirs_point_21028_15/12/2022_20.27022,-101.85317",291.71
9,0.21,17,0,0.0,2022-12-15 17:00:00,3,33,"viirs_point_21028_15/12/2022_20.27022,-101.85317",295.36
8,0.97,18,0,0.0,2022-12-15 18:00:00,3,25,"viirs_point_21028_15/12/2022_20.27022,-101.85317",297.71
0,1.71,19,0,0.0,2022-12-15 19:00:00,3,20,"viirs_point_21028_15/12/2022_20.27022,-101.85317",298.93
0,2.44,20,0,0.0,2022-12-15 20:00:00,3,17,"viirs_point_21028_15/12/2022_20.27022,-101.85317",299.55
1,3.0,21,1,0.0,2022-12-15 21:00:00,3,16,"viirs_point_21028_15/12/2022_20.27022,-101.85317",299.76
2,3.34,22,0,0.0,2022-12-15 22:00:00,3,16,"viirs_point_21028_15/12/2022_20.27022,-101.85317",299.44
3,3.4,23,0,0.0,2022-12-15 23:00:00,3,17,"viirs_point_21028_15/12/2022_20.27022,-101.85317",298.32
4,2.43,0,0,0.0,2022-12-16 00:00:00,4,25,"viirs_point_21028_15/12/2022_20.27022,-101.85317",293.43
18,2.01,1,0,0.0,2022-12-16 01:00:00,4,33,"viirs_point_21028_15/12/2022_20.27022,-101.85317",289.63
12,1.57,2,0,0.0,2022-12-16 02:00:00,4,38,"viirs_point_21028_15/12/2022_20.27022,-101.85317",287.97
10,1.48,3,0,0.0,2022-12-16 03:00:00,4,43,"viirs_point_21028_15/12/2022_20.27022,-101.85317",286.77
9,1.32,4,0,0.0,2022-12-16 04:00:00,4,50,"viirs_point_21028_15/12/2022_20.27022,-101.85317",285.74
8,0.88,5,0,0.0,2022-12-16 05:00:00,4,59,"viirs_point_21028_15/12/2022_20.27022,-101.85317",284.84
8,0.92,6,0,0.0,2022-12-16 06:00:00,4,66,"viirs_point_21028_15/12/2022_20.27022,-101.85317",284.28
5,0.85,7,0,0.0,2022-12-16 07:00:00,4,66,"viirs_point_21028_15/12/2022_20.27022,-101.85317",283.73
7,0.58,8,0,0.0,2022-12-16 08:00:00,4,72,"viirs_point_21028_15/12/2022_20.27022,-101.85317",283.28
9,0.63,9,0,0.0,2022-12-16 09:00:00,4,76,"viirs_point_21028_15/12/2022_20.27022,-101.85317",282.8
9,0.36,10,0,0.0,2022-12-16 10:00:00,4,80,"viirs_point_21028_15/12/2022_20.27022,-101.85317",282.39
8,0.61,11,0,0.0,2022-12-16 11:00:00,4,82,"viirs_point_21028_15/12/2022_20.27022,-101.85317",282.04
9,0.71,12,0,0.0,2022-12-16 12:00:00,4,84,"viirs_point_21028_15/12/2022_20.27022,-101.85317",281.77
11,0.38,13,0,0.0,2022-12-16 13:00:00,4,86,"viirs_point_21028_15/12/2022_20.27022,-101.85317",281.71
11,0.27,14,0,0.0,2022-12-16 14:00:00,4,78,"viirs_point_21028_15/12/2022_20.27022,-101.85317",283.45
10,0.63,15,0,0.0,2022-12-16 15:00:00,4,59,"viirs_point_21028_15/12/2022_20.27022,-101.85317",287.95
11,0.4,16,0,0.0,2022-12-16 16:00:00,4,45,"viirs_point_21028_15/12/2022_20.27022,-101.85317",292.18
10,0.3,17,0,0.0,2022-12-16 17:00:00,4,35,"viirs_point_21028_15/12/2022_20.27022,-101.85317",295.72
10,1.0,18,0,0.0,2022-12-16 18:00:00,4,28,"viirs_point_21028_15/12/2022_20.27022,-101.85317",298.1
44,1.64,19,0,0.0,2022-12-16 19:00:00,4,22,"viirs_point_21028_15/12/2022_20.27022,-101.85317",299.2
38,2.07,20,0,0.0,2022-12-16 20:00:00,4,18,"viirs_point_21028_15/12/2022_20.27022,-101.85317",299.91
