clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
20,3.97,13,0,0,01/10/1970 13:26,5,9,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",307.64
6,3.47,13,0,0,01/10/1970 13:26,5,8,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",308.17
5,3.3,13,0,0,01/10/1970 13:26,5,8,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",308.13
5,3.31,13,0,0,01/10/1970 13:26,5,8,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",307.52
4,2.96,13,0,0,01/10/1970 13:26,5,9,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",305.86
4,2.34,13,0,0,01/10/1970 13:26,5,14,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",299.03
3,2.28,13,0,0,01/10/1970 13:26,5,19,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",295.13
0,2.28,13,0,0,01/10/1970 13:26,5,21,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",293.59
0,2.21,13,0,0,01/10/1970 13:26,5,22,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",292.47
0,2.27,13,0,0,01/10/1970 13:26,5,23,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",291.94
0,2.46,13,0,0,01/10/1970 13:26,5,24,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",291.42
1,2.28,13,0,0,01/10/1970 13:26,5,26,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",290.48
3,2.59,13,0,0,01/10/1970 13:26,5,31,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",289.69
2,2.53,13,0,0,01/10/1970 13:26,5,34,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",289.0
1,2.4,13,0,0,01/10/1970 13:26,5,36,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",288.72
2,2.55,13,0,0,01/10/1970 13:26,5,39,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",288.49
4,2.55,13,0,0,01/10/1970 13:26,5,41,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",288.15
5,2.84,13,0,0,01/10/1970 13:26,5,42,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",288.19
1,4.0,13,0,0,01/10/1970 13:26,5,32,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",292.86
1,4.6,13,0,0,01/10/1970 13:26,5,26,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",297.89
2,5.08,13,0,0,01/10/1970 13:26,5,24,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",301.6
3,4.87,13,0,0,01/10/1970 13:26,5,20,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",304.07
3,3.99,13,0,0,01/10/1970 13:26,5,18,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",305.53
2,3.81,13,0,0,01/10/1970 13:26,5,16,"viirs_point_825981_2023-09-15 00:00:00_-15.30057,18.02569",306.93
