clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,5.15,2,0,0,2022-12-16 02:00:00,4,57,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",297.29
100,4.72,3,0,0,2022-12-16 03:00:00,4,58,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",297.13
97,4.33,4,0,0,2022-12-16 04:00:00,4,60,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",296.94
98,3.6,5,0,0,2022-12-16 05:00:00,4,64,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",296.5
98,2.58,6,0,0,2022-12-16 06:00:00,4,64,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",296.41
100,2.71,7,0,0,2022-12-16 07:00:00,4,65,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",296.1
100,2.44,8,0,0,2022-12-16 08:00:00,4,67,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",295.05
100,2.27,9,0,0,2022-12-16 09:00:00,4,66,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",295.18
100,2.72,10,0,0,2022-12-16 10:00:00,4,64,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",295.47
99,3.33,11,0,0,2022-12-16 11:00:00,4,59,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",296.66
99,4.35,12,0,0,2022-12-16 12:00:00,4,45,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",299.21
90,4.05,13,0,0,2022-12-16 13:00:00,4,36,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",301.46
41,4.37,14,0,0,2022-12-16 14:00:00,4,31,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",303.21
31,4.39,15,0,0,2022-12-16 15:00:00,4,29,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",304.25
33,4.19,16,0,0,2022-12-16 16:00:00,4,28,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",305.07
45,3.99,17,0,0,2022-12-16 17:00:00,4,27,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",305.65
54,3.94,18,0,0,2022-12-16 18:00:00,4,27,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",305.48
66,2.72,19,1,0,2022-12-16 19:00:00,4,25,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",306.42
61,2.5,20,0,0,2022-12-16 20:00:00,4,26,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",306.08
54,2.4,21,0,0,2022-12-16 21:00:00,4,27,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",305.57
51,2.78,22,0,0,2022-12-16 22:00:00,4,32,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",303.88
49,2.31,23,0,0,2022-12-16 23:00:00,4,42,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",299.53
57,2.11,0,0,0,2022-12-17 00:00:00,5,45,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",298.47
99,0.95,1,0,0,2022-12-17 01:00:00,5,46,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",297.18
76,1.17,2,0,0,2022-12-17 02:00:00,5,47,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",296.76
83,0.83,3,0,0,2022-12-17 03:00:00,5,46,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",297.39
87,0.86,4,0,0,2022-12-17 04:00:00,5,47,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",296.91
90,0.16,5,0,0,2022-12-17 05:00:00,5,50,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",295.51
91,1.51,6,0,0,2022-12-17 06:00:00,5,48,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",296.38
100,1.49,7,0,0,2022-12-17 07:00:00,5,49,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",296.24
97,1.42,8,0,0,2022-12-17 08:00:00,5,52,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",295.15
97,1.2,9,0,0,2022-12-17 09:00:00,5,52,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",295.5
98,1.22,10,0,0,2022-12-17 10:00:00,5,52,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",295.81
98,1.06,11,0,0,2022-12-17 11:00:00,5,52,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",296.13
99,0.5,12,0,0,2022-12-17 12:00:00,5,52,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",296.46
100,0.71,13,0,0,2022-12-17 13:00:00,5,49,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",297.13
100,1.39,14,0,0,2022-12-17 14:00:00,5,47,"viirs_point_23268_16/12/2022_-21.57317,-63.16037",297.74
