clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,2.52,0,0,0,01/13/1970 00:38,1,22,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",313.78
0,2.58,0,0,0,01/13/1970 00:38,1,22,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",313.45
2,2.11,0,0,0,01/13/1970 00:38,1,21,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",313.08
12,1.19,0,0,0,01/13/1970 00:38,1,21,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",312.08
15,0.79,0,0,0,01/13/1970 00:38,1,29,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",307.55
23,1.46,0,0,0,01/13/1970 00:38,1,32,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",306.61
30,1.79,0,0,0,01/13/1970 00:38,1,37,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",305.15
36,1.11,0,0,0,01/13/1970 00:38,1,74,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",298.67
44,1.79,0,0,0,01/13/1970 00:38,1,82,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",297.41
68,1.67,0,0,0,01/13/1970 00:38,1,85,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",297.39
78,1.67,0,0,0,01/13/1970 00:38,1,86,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",297.47
70,1.69,0,0,0,01/13/1970 00:38,1,90,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",296.81
58,1.48,0,0,0,01/13/1970 00:38,1,91,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",296.71
77,1.69,0,0,0,01/13/1970 00:38,1,97,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",296.19
64,1.77,0,0,0,01/13/1970 00:38,1,96,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",296.3
58,1.91,0,0,0,01/13/1970 00:38,1,95,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",296.34
48,1.69,0,0,0,01/13/1970 00:38,1,95,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",296.1
43,1.63,0,0,0,01/13/1970 00:38,1,89,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",297.37
41,2.62,0,0,0,01/13/1970 00:38,1,72,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",300.24
50,2.57,0,0,0,01/13/1970 00:38,1,54,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",303.88
5,2.77,0,0,0,01/13/1970 00:38,1,44,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",306.72
5,2.69,0,0,0,01/13/1970 00:38,1,39,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",308.82
5,2.47,0,0,0,01/13/1970 00:38,1,33,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",310.6
10,2.32,0,0,0,01/13/1970 00:38,1,30,"viirs_point_1039116_2023-11-04 00:00:00_-3.36672,-50.03409",311.79
