clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,2.49,4,0,0,01/07/1970 04:57,2,18,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",298.92
4,2.36,4,0,0,01/07/1970 04:57,2,18,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",298.49
5,2.19,4,0,0,01/07/1970 04:57,2,21,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",297.3
5,1.65,4,0,0,01/07/1970 04:57,2,31,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",291.73
6,1.58,4,0,0,01/07/1970 04:57,2,34,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",289.44
12,1.43,4,0,0,01/07/1970 04:57,2,38,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",288.19
6,1.41,4,0,0,01/07/1970 04:57,2,40,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",287.36
6,1.33,4,0,0,01/07/1970 04:57,2,42,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",286.7
5,1.26,4,0,0,01/07/1970 04:57,2,43,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",286.22
4,1.2,4,0,0,01/07/1970 04:57,2,44,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",285.93
3,1.31,4,0,0,01/07/1970 04:57,2,45,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",285.6
2,2.03,4,0,0,01/07/1970 04:57,2,53,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",284.23
0,1.84,4,0,0,01/07/1970 04:57,2,57,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",283.15
2,1.88,4,0,0,01/07/1970 04:57,2,59,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",282.62
3,1.86,4,0,0,01/07/1970 04:57,2,62,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",282.11
5,1.81,4,0,0,01/07/1970 04:57,2,65,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",281.77
20,1.85,4,0,0,01/07/1970 04:57,2,65,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",282.39
26,2.51,4,0,0,01/07/1970 04:57,2,53,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",286.66
9,3.22,4,0,0,01/07/1970 04:57,2,43,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",290.84
12,3.3,4,0,0,01/07/1970 04:57,2,36,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",293.73
18,2.94,4,0,0,01/07/1970 04:57,2,30,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",295.98
15,2.27,4,0,0,01/07/1970 04:57,2,25,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",297.98
13,1.87,4,0,0,01/07/1970 04:57,2,22,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",299.53
15,1.47,4,0,0,01/07/1970 04:57,2,21,"viirs_point_536266_2023-07-20 00:00:00_-11.91796,26.78903",300.51
