clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
35,1.23,11,0,0,2022-12-23 11:00:00,4,92,"viirs_point_35797_23/12/2022_7.99303,-62.96062",295.64
34,1.94,12,0,0,2022-12-23 12:00:00,4,80,"viirs_point_35797_23/12/2022_7.99303,-62.96062",296.75
25,3.41,13,0,0,2022-12-23 13:00:00,4,65,"viirs_point_35797_23/12/2022_7.99303,-62.96062",298.98
38,4.12,14,0,0,2022-12-23 14:00:00,4,55,"viirs_point_35797_23/12/2022_7.99303,-62.96062",300.64
52,4.19,15,0,0,2022-12-23 15:00:00,4,57,"viirs_point_35797_23/12/2022_7.99303,-62.96062",301.2
55,3.44,16,0,0,2022-12-23 16:00:00,4,49,"viirs_point_35797_23/12/2022_7.99303,-62.96062",303.42
49,3.27,17,0,0,2022-12-23 17:00:00,4,41,"viirs_point_35797_23/12/2022_7.99303,-62.96062",302.86
51,3.87,18,1,0,2022-12-23 18:00:00,4,43,"viirs_point_35797_23/12/2022_7.99303,-62.96062",304.72
84,4.17,19,0,0,2022-12-23 19:00:00,4,49,"viirs_point_35797_23/12/2022_7.99303,-62.96062",302.31
70,3.84,20,0,0,2022-12-23 20:00:00,4,48,"viirs_point_35797_23/12/2022_7.99303,-62.96062",301.75
64,3.67,21,0,0,2022-12-23 21:00:00,4,50,"viirs_point_35797_23/12/2022_7.99303,-62.96062",302.31
55,2.74,22,0,0,2022-12-23 22:00:00,4,55,"viirs_point_35797_23/12/2022_7.99303,-62.96062",301.2
46,2.64,23,0,0,2022-12-23 23:00:00,4,61,"viirs_point_35797_23/12/2022_7.99303,-62.96062",300.09
38,2.97,0,0,0,2022-12-24 00:00:00,5,68,"viirs_point_35797_23/12/2022_7.99303,-62.96062",298.98
0,3.01,1,0,0,2022-12-24 01:00:00,5,74,"viirs_point_35797_23/12/2022_7.99303,-62.96062",298.42
0,2.56,2,0,0,2022-12-24 02:00:00,5,81,"viirs_point_35797_23/12/2022_7.99303,-62.96062",297.86
0,2.27,3,0,0,2022-12-24 03:00:00,5,86,"viirs_point_35797_23/12/2022_7.99303,-62.96062",297.31
0,2.04,4,0,0,2022-12-24 04:00:00,5,90,"viirs_point_35797_23/12/2022_7.99303,-62.96062",293.47
0,1.92,5,0,0,2022-12-24 05:00:00,5,93,"viirs_point_35797_23/12/2022_7.99303,-62.96062",296.2
1,1.77,6,0,0,2022-12-24 06:00:00,5,94,"viirs_point_35797_23/12/2022_7.99303,-62.96062",295.64
12,1.67,7,0,0,2022-12-24 07:00:00,5,95,"viirs_point_35797_23/12/2022_7.99303,-62.96062",295.64
14,1.47,8,0,0,2022-12-24 08:00:00,5,96,"viirs_point_35797_23/12/2022_7.99303,-62.96062",295.64
