clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
69,1.66,20,0,0,01/10/1970 20:02,5,33,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",308.66
79,1.57,20,0,0,01/10/1970 20:02,5,38,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",306.81
75,1.65,20,0,0,01/10/1970 20:02,5,41,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",305.54
77,0.78,20,0,0,01/10/1970 20:02,5,50,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",302.54
75,1.17,20,0,0,01/10/1970 20:02,5,70,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",298.36
56,0.97,20,0,0,01/10/1970 20:02,5,85,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",295.9
39,1.02,20,0,0,01/10/1970 20:02,5,85,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",295.67
31,0.54,20,0,0,01/10/1970 20:02,5,88,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",295.2
28,0.29,20,0,0,01/10/1970 20:02,5,92,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",294.64
31,0.16,20,0,0,01/10/1970 20:02,5,95,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",294.48
45,0.32,20,0,0,01/10/1970 20:02,5,97,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",294.09
85,0.91,20,0,0,01/10/1970 20:02,5,97,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",294.13
92,0.56,20,0,0,01/10/1970 20:02,5,97,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",294.3
95,0.36,20,0,0,01/10/1970 20:02,5,97,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",294.28
96,0.35,20,0,0,01/10/1970 20:02,5,98,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",294.13
94,0.31,20,0,0,01/10/1970 20:02,5,98,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",293.97
42,0.72,20,0,0,01/10/1970 20:02,5,95,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",294.8
89,1.04,20,0,0,01/10/1970 20:02,5,84,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",297.33
80,1.17,20,0,0,01/10/1970 20:02,5,61,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",301.56
66,0.9,20,0,0,01/10/1970 20:02,5,48,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",305.2
55,0.5,20,0,0,01/10/1970 20:02,5,40,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",307.96
48,0.89,20,0,0,01/10/1970 20:02,5,34,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",309.6
46,1.18,20,0,0,01/10/1970 20:02,5,31,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",310.01
24,1.36,20,0,0,01/10/1970 20:02,5,28,"viirs_point_849773_2023-09-18 00:00:00_-8.39271,-75.18403",310.42
