clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,2.39,13,0,0.0,01/10/1970 13:00,5,33,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",294.43
4,2.88,13,0,0.0,01/10/1970 13:00,5,30,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",295.58
2,3.3,13,0,0.0,01/10/1970 13:00,5,28,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",296.3
2,3.63,13,0,0.0,01/10/1970 13:00,5,27,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",296.67
2,3.97,13,0,0.0,01/10/1970 13:00,5,27,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",296.46
8,3.7,13,0,0.0,01/10/1970 13:00,5,30,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",295.84
20,2.72,13,0,0.0,01/10/1970 13:00,5,35,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",294.22
30,2.79,13,0,0.0,01/10/1970 13:00,5,44,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",290.93
53,3.83,13,0,0.0,01/10/1970 13:00,5,44,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",290.65
59,4.02,13,0,0.0,01/10/1970 13:00,5,46,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",290.39
63,3.23,13,0,0.0,01/10/1970 13:00,5,53,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",288.66
37,2.74,13,0,0.0,01/10/1970 13:00,5,64,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",285.72
100,2.75,13,0,0.0,01/10/1970 13:00,5,67,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",285.36
99,2.97,13,0,0.0,01/10/1970 13:00,5,68,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",285.27
97,3.2,13,0,0.0,01/10/1970 13:00,5,69,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",285.15
93,3.01,13,0,0.0,01/10/1970 13:00,5,72,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",284.43
79,2.92,13,0,0.0,01/10/1970 13:00,5,76,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",283.52
75,2.64,13,0,0.0,01/10/1970 13:00,5,78,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",282.97
12,2.7,13,0,0.0,01/10/1970 13:00,5,80,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",282.21
8,2.73,13,0,0.0,01/10/1970 13:00,5,77,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",282.3
16,4.1,13,0,0.0,01/10/1970 13:00,5,63,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",284.45
16,4.93,13,0,0.26,01/10/1970 13:00,5,75,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",284.35
26,5.29,13,0,0.52,01/10/1970 13:00,5,83,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",285.1
59,5.95,13,0,0.19,01/10/1970 13:00,5,87,"viirs_point_824409_2023-09-14 00:00:00_58.22344,-118.35811",283.25
