clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.45,13,0,0,01/06/1970 13:53,1,18,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",302.89
0,1.67,13,0,0,01/06/1970 13:53,1,19,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",302.04
0,1.58,13,0,0,01/06/1970 13:53,1,21,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",300.38
0,1.51,13,0,0,01/06/1970 13:53,1,26,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",295.98
0,1.72,13,0,0,01/06/1970 13:53,1,28,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",294.99
0,1.73,13,0,0,01/06/1970 13:53,1,28,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",294.39
0,1.53,13,0,0,01/06/1970 13:53,1,30,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",293.53
0,1.42,13,0,0,01/06/1970 13:53,1,32,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",292.5
0,1.18,13,0,0,01/06/1970 13:53,1,34,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",291.42
0,1.1,13,0,0,01/06/1970 13:53,1,35,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",290.67
0,1.73,13,0,0,01/06/1970 13:53,1,40,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",289.66
1,1.87,13,0,0,01/06/1970 13:53,1,41,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",289.14
0,2.04,13,0,0,01/06/1970 13:53,1,42,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",288.52
0,2.26,13,0,0,01/06/1970 13:53,1,43,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",288.04
0,2.34,13,0,0,01/06/1970 13:53,1,45,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",287.51
4,2.25,13,0,0,01/06/1970 13:53,1,47,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",286.73
1,2.6,13,0,0,01/06/1970 13:53,1,47,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",287.45
0,3.69,13,0,0,01/06/1970 13:53,1,37,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",291.61
0,4.01,13,0,0,01/06/1970 13:53,1,31,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",295.27
0,4.01,13,0,0,01/06/1970 13:53,1,25,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",298.39
0,3.72,13,0,0,01/06/1970 13:53,1,21,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",298.63
0,2.96,13,0,0,01/06/1970 13:53,1,18,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",302.01
0,2.91,13,0,0,01/06/1970 13:53,1,16,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",302.98
0,2.77,13,0,0,01/06/1970 13:53,1,15,"viirs_point_481981_2023-07-08 00:00:00_-9.97125,16.292",303.33
