clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
29,0.57,2,0,0,01/08/1970 02:55,3,25,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",310.69
32,0.68,2,0,0,01/08/1970 02:55,3,25,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",309.86
32,0.69,2,0,0,01/08/1970 02:55,3,31,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",307.91
40,0.58,2,0,0,01/08/1970 02:55,3,38,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",303.82
37,0.93,2,0,0,01/08/1970 02:55,3,42,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",302.37
83,1.06,2,0,0,01/08/1970 02:55,3,45,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",301.58
80,1.18,2,0,0,01/08/1970 02:55,3,49,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",300.43
77,1.04,2,0,0,01/08/1970 02:55,3,55,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",298.92
58,0.91,2,0,0,01/08/1970 02:55,3,63,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",297.27
46,1.22,2,0,0,01/08/1970 02:55,3,67,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",296.58
43,0.82,2,0,0,01/08/1970 02:55,3,69,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",296.0
0,0.68,2,0,0,01/08/1970 02:55,3,72,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",295.61
0,0.86,2,0,0,01/08/1970 02:55,3,73,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",295.36
0,0.66,2,0,0,01/08/1970 02:55,3,75,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",295.03
0,0.28,2,0,0,01/08/1970 02:55,3,77,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",294.76
0,0.23,2,0,0,01/08/1970 02:55,3,78,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",294.45
1,0.16,2,0,0,01/08/1970 02:55,3,77,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",295.72
1,0.21,2,0,0,01/08/1970 02:55,3,62,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",299.47
2,0.42,2,0,0,01/08/1970 02:55,3,51,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",303.11
3,0.7,2,0,0,01/08/1970 02:55,3,43,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",306.06
4,0.5,2,0,0,01/08/1970 02:55,3,36,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",308.3
4,0.87,2,0,0,01/08/1970 02:55,3,32,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",309.74
5,1.06,2,0,0,01/08/1970 02:55,3,29,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",310.47
57,1.07,2,0,0,01/08/1970 02:55,3,28,"viirs_point_615321_2023-08-06 00:00:00_-8.32248,-74.96369",310.4
