clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.59,23,0,0,01/06/1970 23:57,1,11,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",309.48
0,4.44,23,0,0,01/06/1970 23:57,1,11,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",309.42
0,4.09,23,0,0,01/06/1970 23:57,1,10,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",309.12
0,3.6,23,0,0,01/06/1970 23:57,1,11,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",308.57
0,3.09,23,0,0,01/06/1970 23:57,1,11,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",307.68
0,1.76,23,0,0,01/06/1970 23:57,1,17,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",303.75
0,0.87,23,0,0,01/06/1970 23:57,1,18,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",300.41
0,0.41,23,0,0,01/06/1970 23:57,1,19,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",303.19
0,1.25,23,0,0,01/06/1970 23:57,1,19,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",303.19
0,2.0,23,0,0,01/06/1970 23:57,1,19,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",302.19
0,2.53,23,0,0,01/06/1970 23:57,1,19,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",300.19
0,2.91,23,0,0,01/06/1970 23:57,1,20,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",298.25
0,3.16,23,0,0,01/06/1970 23:57,1,21,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",297.78
0,3.54,23,0,0,01/06/1970 23:57,1,23,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",297.08
0,3.54,23,0,0,01/06/1970 23:57,1,22,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",296.69
0,3.61,23,0,0,01/06/1970 23:57,1,21,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",296.35
0,3.54,23,0,0,01/06/1970 23:57,1,21,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",297.07
0,3.03,23,0,0,01/06/1970 23:57,1,18,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",300.08
0,2.33,23,0,0,01/06/1970 23:57,1,15,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",303.07
0,1.96,23,0,0,01/06/1970 23:57,1,13,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",305.19
0,3.14,23,0,0,01/06/1970 23:57,1,12,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",307.19
0,3.31,23,0,0,01/06/1970 23:57,1,12,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",307.37
0,3.9,23,0,0,01/06/1970 23:57,1,11,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",308.03
0,4.22,23,0,0,01/06/1970 23:57,1,11,"viirs_point_518268_2023-07-16 00:00:00_37.57973,42.4913",308.59
