clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.51,14,0,0,01/04/1970 14:31,6,55,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",305.48
100,3.89,14,0,0,01/04/1970 14:31,6,50,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",305.87
100,3.96,14,0,0,01/04/1970 14:31,6,55,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",304.4
100,3.81,14,0,0,01/04/1970 14:31,6,59,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",303.56
100,3.01,14,0,0,01/04/1970 14:31,6,68,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",302.16
100,2.59,14,0,0,01/04/1970 14:31,6,77,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",300.44
100,1.68,14,0,0,01/04/1970 14:31,6,89,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",298.82
100,1.33,14,0,0,01/04/1970 14:31,6,93,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",298.22
100,1.06,14,0,0,01/04/1970 14:31,6,95,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",297.78
100,1.18,14,0,0,01/04/1970 14:31,6,95,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",297.6
100,1.11,14,0,0,01/04/1970 14:31,6,94,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",297.66
100,0.99,14,0,0,01/04/1970 14:31,6,95,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",296.97
100,0.99,14,0,0,01/04/1970 14:31,6,96,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",296.69
95,1.27,14,0,0,01/04/1970 14:31,6,97,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",296.49
97,1.28,14,0,0,01/04/1970 14:31,6,97,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",296.31
98,1.28,14,0,0,01/04/1970 14:31,6,98,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",296.21
98,1.22,14,0,0,01/04/1970 14:31,6,98,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",296.15
99,1.04,14,0,0,01/04/1970 14:31,6,92,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",297.1
100,1.34,14,0,0,01/04/1970 14:31,6,80,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",299.74
100,1.51,14,0,0,01/04/1970 14:31,6,65,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",302.8
100,2.19,14,0,0,01/04/1970 14:31,6,53,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",305.19
100,2.72,14,0,0,01/04/1970 14:31,6,43,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",307.47
100,3.63,14,0,0,01/04/1970 14:31,6,36,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",309.3
98,4.29,14,0,0,01/04/1970 14:31,6,33,"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",310.37
