clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
95,2.99,5,0,0.0,01/06/1970 05:43,1,23,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",302.1
96,2.42,5,0,0.0,01/06/1970 05:43,1,25,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",301.77
60,4.16,5,0,0.0,01/06/1970 05:43,1,27,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",301.3
100,5.22,5,0,1.29,01/06/1970 05:43,1,81,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",289.24
100,4.06,5,0,2.4,01/06/1970 05:43,1,83,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",289.4
100,1.93,5,0,0.0,01/06/1970 05:43,1,71,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",290.81
100,1.97,5,0,0.0,01/06/1970 05:43,1,81,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",290.15
88,1.21,5,0,0.0,01/06/1970 05:43,1,89,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",288.34
88,1.71,5,0,0.0,01/06/1970 05:43,1,92,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",287.25
71,1.98,5,0,0.0,01/06/1970 05:43,1,95,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",286.68
83,1.36,5,0,0.0,01/06/1970 05:43,1,96,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",286.06
88,1.1,5,0,0.0,01/06/1970 05:43,1,96,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",285.89
91,0.9,5,0,0.0,01/06/1970 05:43,1,96,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",285.91
93,0.44,5,0,0.0,01/06/1970 05:43,1,97,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",285.9
92,0.54,5,0,0.0,01/06/1970 05:43,1,94,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",286.74
100,0.49,5,0,0.0,01/06/1970 05:43,1,90,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",287.89
100,0.84,5,0,0.0,01/06/1970 05:43,1,85,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",289.04
100,1.22,5,0,0.0,01/06/1970 05:43,1,78,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",290.33
100,2.37,5,0,0.0,01/06/1970 05:43,1,76,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",290.7
100,2.96,5,0,0.0,01/06/1970 05:43,1,74,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",290.5
100,4.54,5,0,0.0,01/06/1970 05:43,1,68,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",291.13
100,5.5,5,0,0.13,01/06/1970 05:43,1,67,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",291.38
100,6.03,5,0,0.21,01/06/1970 05:43,1,70,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",290.59
100,6.17,5,0,0.39,01/06/1970 05:43,1,83,"viirs_point_452580_2023-06-30 00:00:00_59.7109,-123.41426",287.67
