clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,3.66,21,0,0,01/12/1970 21:35,0,28,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",307.93
100,3.74,21,0,0,01/12/1970 21:35,0,29,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",307.07
100,2.9,21,0,0,01/12/1970 21:35,0,31,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",305.93
100,2.12,21,0,0,01/12/1970 21:35,0,37,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",303.15
100,2.24,21,0,0,01/12/1970 21:35,0,40,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",301.8
100,2.6,21,0,0,01/12/1970 21:35,0,44,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",300.7
48,1.28,21,0,0,01/12/1970 21:35,0,47,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",299.29
31,1.16,21,0,0,01/12/1970 21:35,0,51,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",298.42
25,1.58,21,0,0,01/12/1970 21:35,0,55,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",297.77
25,1.57,21,0,0,01/12/1970 21:35,0,59,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",297.31
35,1.74,21,0,0,01/12/1970 21:35,0,61,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",296.91
57,2.1,21,0,0,01/12/1970 21:35,0,66,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",296.43
85,2.26,21,0,0,01/12/1970 21:35,0,69,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",296.01
56,2.17,21,0,0,01/12/1970 21:35,0,71,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",295.57
45,2.02,21,0,0,01/12/1970 21:35,0,73,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",295.17
38,1.86,21,0,0,01/12/1970 21:35,0,75,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",294.77
33,1.61,21,0,0,01/12/1970 21:35,0,73,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",295.81
29,1.59,21,0,0,01/12/1970 21:35,0,59,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",299.34
33,2.1,21,0,0,01/12/1970 21:35,0,47,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",302.37
35,2.57,21,0,0,01/12/1970 21:35,0,40,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",304.79
27,3.03,21,0,0,01/12/1970 21:35,0,30,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",307.03
29,3.54,21,0,0,01/12/1970 21:35,0,23,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",308.57
36,3.71,21,0,0,01/12/1970 21:35,0,20,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",309.57
43,4.18,21,0,0,01/12/1970 21:35,0,19,"viirs_point_1028137_2023-10-31 00:00:00_9.41772,24.36686",310.0
