clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
19,3.66,10,0,0,2022-12-14 10:00:00,2,10,"viirs_point_18140_14/12/2022_11.1909,-3.25394",303.02
34,3.84,11,0,0,2022-12-14 11:00:00,2,9,"viirs_point_18140_14/12/2022_11.1909,-3.25394",305.31
45,3.62,12,0,0,2022-12-14 12:00:00,2,8,"viirs_point_18140_14/12/2022_11.1909,-3.25394",306.88
62,3.22,13,0,0,2022-12-14 13:00:00,2,8,"viirs_point_18140_14/12/2022_11.1909,-3.25394",307.83
80,2.9,14,1,0,2022-12-14 14:00:00,2,8,"viirs_point_18140_14/12/2022_11.1909,-3.25394",308.3
85,2.57,15,0,0,2022-12-14 15:00:00,2,8,"viirs_point_18140_14/12/2022_11.1909,-3.25394",308.42
89,2.7,16,0,0,2022-12-14 16:00:00,2,8,"viirs_point_18140_14/12/2022_11.1909,-3.25394",308.14
91,2.66,17,0,0,2022-12-14 17:00:00,2,9,"viirs_point_18140_14/12/2022_11.1909,-3.25394",306.94
93,2.97,18,0,0,2022-12-14 18:00:00,2,10,"viirs_point_18140_14/12/2022_11.1909,-3.25394",303.68
99,3.25,19,0,0,2022-12-14 19:00:00,2,11,"viirs_point_18140_14/12/2022_11.1909,-3.25394",301.8
80,3.16,20,0,0,2022-12-14 20:00:00,2,11,"viirs_point_18140_14/12/2022_11.1909,-3.25394",300.47
61,2.89,21,0,0,2022-12-14 21:00:00,2,12,"viirs_point_18140_14/12/2022_11.1909,-3.25394",299.23
