clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,3.22,21,0,0.0,01/08/1970 21:55,3,42,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",287.24
99,3.53,21,0,0.0,01/08/1970 21:55,3,40,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",288.2
100,4.1,21,0,0.0,01/08/1970 21:55,3,42,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",288.15
100,3.55,21,0,0.0,01/08/1970 21:55,3,43,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",288.39
99,3.7,21,0,0.0,01/08/1970 21:55,3,46,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",287.7
99,4.59,21,0,0.0,01/08/1970 21:55,3,51,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",286.86
99,4.67,21,0,0.0,01/08/1970 21:55,3,74,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",285.18
99,5.08,21,0,0.0,01/08/1970 21:55,3,78,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",285.0
100,4.15,21,0,0.0,01/08/1970 21:55,3,79,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",284.87
93,4.17,21,0,0.0,01/08/1970 21:55,3,80,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",284.65
96,4.23,21,0,0.0,01/08/1970 21:55,3,77,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",285.17
98,3.62,21,0,0.0,01/08/1970 21:55,3,74,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",285.59
97,2.84,21,0,0.0,01/08/1970 21:55,3,77,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",284.78
97,3.71,21,0,0.0,01/08/1970 21:55,3,70,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",285.75
97,3.4,21,0,0.0,01/08/1970 21:55,3,79,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",284.37
100,3.55,21,0,0.0,01/08/1970 21:55,3,72,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",285.48
100,3.08,21,0,0.0,01/08/1970 21:55,3,72,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",285.99
100,2.99,21,0,0.16,01/08/1970 21:55,3,83,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",285.19
100,3.9,21,0,0.0,01/08/1970 21:55,3,73,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",286.89
98,4.86,21,0,0.0,01/08/1970 21:55,3,53,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",289.65
88,4.84,21,0,0.0,01/08/1970 21:55,3,42,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",292.59
97,5.2,21,0,0.0,01/08/1970 21:55,3,40,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",293.27
97,5.0,21,0,0.0,01/08/1970 21:55,3,37,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",293.85
96,4.9,21,0,0.0,01/08/1970 21:55,3,34,"viirs_point_683711_2023-08-20 00:00:00_60.83394,-116.57761",294.35
