clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,1.38,22,0,0,2022-12-06 22:00:00,1,25,"viirs_point_4462_07/12/2022_13.11655,-11.45262",302.67
3,1.31,23,0,0,2022-12-06 23:00:00,1,26,"viirs_point_4462_07/12/2022_13.11655,-11.45262",302.08
3,1.18,0,0,0,2022-12-07 00:00:00,2,27,"viirs_point_4462_07/12/2022_13.11655,-11.45262",301.42
0,1.14,1,0,0,2022-12-07 01:00:00,2,30,"viirs_point_4462_07/12/2022_13.11655,-11.45262",300.35
0,1.12,2,0,0,2022-12-07 02:00:00,2,31,"viirs_point_4462_07/12/2022_13.11655,-11.45262",299.65
0,0.77,3,0,0,2022-12-07 03:00:00,2,32,"viirs_point_4462_07/12/2022_13.11655,-11.45262",299.07
1,0.89,4,0,0,2022-12-07 04:00:00,2,33,"viirs_point_4462_07/12/2022_13.11655,-11.45262",298.58
1,0.92,5,0,0,2022-12-07 05:00:00,2,34,"viirs_point_4462_07/12/2022_13.11655,-11.45262",298.17
1,0.98,6,0,0,2022-12-07 06:00:00,2,35,"viirs_point_4462_07/12/2022_13.11655,-11.45262",297.71
1,0.77,7,0,0,2022-12-07 07:00:00,2,40,"viirs_point_4462_07/12/2022_13.11655,-11.45262",297.47
0,0.97,8,0,0,2022-12-07 08:00:00,2,38,"viirs_point_4462_07/12/2022_13.11655,-11.45262",299.34
0,0.64,9,0,0,2022-12-07 09:00:00,2,29,"viirs_point_4462_07/12/2022_13.11655,-11.45262",302.97
0,1.01,10,0,0,2022-12-07 10:00:00,2,22,"viirs_point_4462_07/12/2022_13.11655,-11.45262",306.28
0,1.81,11,0,0,2022-12-07 11:00:00,2,17,"viirs_point_4462_07/12/2022_13.11655,-11.45262",308.74
4,2.7,12,0,0,2022-12-07 12:00:00,2,14,"viirs_point_4462_07/12/2022_13.11655,-11.45262",310.26
0,2.83,13,0,0,2022-12-07 13:00:00,2,13,"viirs_point_4462_07/12/2022_13.11655,-11.45262",311.16
0,2.73,14,0,0,2022-12-07 14:00:00,2,13,"viirs_point_4462_07/12/2022_13.11655,-11.45262",311.75
0,2.5,15,1,0,2022-12-07 15:00:00,2,13,"viirs_point_4462_07/12/2022_13.11655,-11.45262",312.02
1,2.5,16,0,0,2022-12-07 16:00:00,2,13,"viirs_point_4462_07/12/2022_13.11655,-11.45262",311.8
1,2.5,17,0,0,2022-12-07 17:00:00,2,13,"viirs_point_4462_07/12/2022_13.11655,-11.45262",311.11
0,1.26,18,0,0,2022-12-07 18:00:00,2,17,"viirs_point_4462_07/12/2022_13.11655,-11.45262",307.26
0,1.27,19,0,0,2022-12-07 19:00:00,2,19,"viirs_point_4462_07/12/2022_13.11655,-11.45262",304.84
0,1.63,20,0,0,2022-12-07 20:00:00,2,20,"viirs_point_4462_07/12/2022_13.11655,-11.45262",303.93
0,1.69,21,0,0,2022-12-07 21:00:00,2,21,"viirs_point_4462_07/12/2022_13.11655,-11.45262",303.33
0,1.87,22,0,0,2022-12-07 22:00:00,2,21,"viirs_point_4462_07/12/2022_13.11655,-11.45262",302.71
0,1.73,23,0,0,2022-12-07 23:00:00,2,22,"viirs_point_4462_07/12/2022_13.11655,-11.45262",301.95
0,1.77,0,0,0,2022-12-08 00:00:00,3,23,"viirs_point_4462_07/12/2022_13.11655,-11.45262",300.98
