clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,5.61,20,0,0,01/06/1970 20:01,1,55,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",291.68
90,6.73,20,0,0,01/06/1970 20:01,1,46,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",293.18
79,10.54,20,0,0,01/06/1970 20:01,1,52,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",291.45
85,8.16,20,0,0,01/06/1970 20:01,1,47,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",290.62
86,9.12,20,0,0,01/06/1970 20:01,1,53,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",289.49
80,6.95,20,0,0,01/06/1970 20:01,1,57,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",288.02
100,6.37,20,0,0,01/06/1970 20:01,1,62,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",285.91
100,5.32,20,0,0,01/06/1970 20:01,1,72,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",284.13
99,5.67,20,0,0,01/06/1970 20:01,1,79,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",282.87
74,5.47,20,0,0,01/06/1970 20:01,1,82,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",281.6
59,4.72,20,0,0,01/06/1970 20:01,1,87,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",281.04
56,3.79,20,0,0,01/06/1970 20:01,1,83,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",282.17
58,5.36,20,0,0,01/06/1970 20:01,1,80,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",281.92
41,5.05,20,0,0,01/06/1970 20:01,1,86,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",280.14
28,4.88,20,0,0,01/06/1970 20:01,1,90,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",279.37
29,5.02,20,0,0,01/06/1970 20:01,1,84,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",280.39
32,5.77,20,0,0,01/06/1970 20:01,1,76,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",281.99
32,5.31,20,0,0,01/06/1970 20:01,1,69,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",283.39
100,5.99,20,0,0,01/06/1970 20:01,1,64,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",285.27
100,6.9,20,0,0,01/06/1970 20:01,1,62,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",286.59
100,6.85,20,0,0,01/06/1970 20:01,1,61,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",286.99
100,6.9,20,0,0,01/06/1970 20:01,1,54,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",289.17
100,7.47,20,0,0,01/06/1970 20:01,1,51,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",290.0
97,7.75,20,0,0,01/06/1970 20:01,1,48,"viirs_point_504060_2023-07-13 00:00:00_53.07613,-77.23186",290.92
