clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.59,15,0,0.0,01/08/1970 15:21,3,83,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",297.59
100,1.6,15,0,0.0,01/08/1970 15:21,3,81,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",297.93
100,1.4,15,0,0.0,01/08/1970 15:21,3,78,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",298.25
100,1.58,15,0,0.0,01/08/1970 15:21,3,78,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",298.14
100,2.38,15,0,0.0,01/08/1970 15:21,3,82,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",297.13
99,2.24,15,0,0.24,01/08/1970 15:21,3,84,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",296.35
96,1.13,15,0,0.0,01/08/1970 15:21,3,89,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",295.07
83,0.2,15,0,0.0,01/08/1970 15:21,3,92,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",294.56
92,0.31,15,0,0.0,01/08/1970 15:21,3,90,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",294.89
94,1.08,15,0,0.0,01/08/1970 15:21,3,89,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",294.96
96,1.61,15,0,0.0,01/08/1970 15:21,3,87,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",295.1
97,1.68,15,0,0.0,01/08/1970 15:21,3,87,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",295.01
92,2.23,15,0,0.0,01/08/1970 15:21,3,92,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",294.41
100,2.1,15,0,0.0,01/08/1970 15:21,3,90,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",294.39
100,2.23,15,0,0.0,01/08/1970 15:21,3,88,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",294.19
100,2.09,15,0,0.0,01/08/1970 15:21,3,86,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",294.2
98,1.96,15,0,0.0,01/08/1970 15:21,3,85,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",293.82
98,1.85,15,0,0.0,01/08/1970 15:21,3,82,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",294.21
96,2.52,15,0,0.0,01/08/1970 15:21,3,72,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",295.65
100,2.24,15,0,0.0,01/08/1970 15:21,3,60,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",298.33
96,2.4,15,0,0.0,01/08/1970 15:21,3,51,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",301.17
96,2.3,15,0,0.0,01/08/1970 15:21,3,43,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",303.72
97,2.13,15,0,0.0,01/08/1970 15:21,3,36,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",305.56
96,2.12,15,0,0.0,01/08/1970 15:21,3,32,"viirs_point_660114_2023-08-15 00:00:00_-9.4349,-62.38943",306.76
