clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.9,1,0,0,01/07/1970 01:35,2,10,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",304.57
0,3.6,1,0,0,01/07/1970 01:35,2,10,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",304.0
0,3.29,1,0,0,01/07/1970 01:35,2,11,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",303.51
0,2.67,1,0,0,01/07/1970 01:35,2,11,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",304.6
0,2.77,1,0,0,01/07/1970 01:35,2,9,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",307.06
0,4.36,1,0,0,01/07/1970 01:35,2,8,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",309.49
0,5.28,1,0,0,01/07/1970 01:35,2,7,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",311.7
0,5.39,1,0,0,01/07/1970 01:35,2,7,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",313.47
0,5.72,1,0,0,01/07/1970 01:35,2,6,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",314.42
0,5.68,1,0,0,01/07/1970 01:35,2,6,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",314.87
0,5.48,1,0,0,01/07/1970 01:35,2,5,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",315.35
0,5.61,1,0,0,01/07/1970 01:35,2,5,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",315.73
0,5.73,1,0,0,01/07/1970 01:35,2,5,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",315.71
0,5.68,1,0,0,01/07/1970 01:35,2,5,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",315.46
0,5.26,1,0,0,01/07/1970 01:35,2,6,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",314.98
0,3.74,1,0,0,01/07/1970 01:35,2,6,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",313.35
0,3.83,1,0,0,01/07/1970 01:35,2,7,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",310.96
0,4.08,1,0,0,01/07/1970 01:35,2,8,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",309.87
0,4.01,1,0,0,01/07/1970 01:35,2,8,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",309.26
0,4.04,1,0,0,01/07/1970 01:35,2,9,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",308.49
0,4.0,1,0,0,01/07/1970 01:35,2,9,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",307.71
0,3.72,1,0,0,01/07/1970 01:35,2,10,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",306.99
0,3.62,1,0,0,01/07/1970 01:35,2,10,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",306.4
0,3.71,1,0,0,01/07/1970 01:35,2,11,"viirs_point_524156_2023-07-18 00:00:00_31.75268,5.22771",305.64
