clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,5.18,14,0,0,01/10/1970 14:31,5,14,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",295.79
0,5.17,14,0,0,01/10/1970 14:31,5,15,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",295.44
0,5.94,14,0,0,01/10/1970 14:31,5,16,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",294.42
6,4.76,14,0,0,01/10/1970 14:31,5,20,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",291.22
24,2.59,14,0,0,01/10/1970 14:31,5,25,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",288.47
45,3.13,14,0,0,01/10/1970 14:31,5,26,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",288.42
100,3.49,14,0,0,01/10/1970 14:31,5,28,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",287.58
96,3.47,14,0,0,01/10/1970 14:31,5,30,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",286.46
72,3.98,14,0,0,01/10/1970 14:31,5,33,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",285.42
64,3.86,14,0,0,01/10/1970 14:31,5,36,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",284.66
52,4.01,14,0,0,01/10/1970 14:31,5,39,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",284.01
59,4.06,14,0,0,01/10/1970 14:31,5,42,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",283.59
1,3.96,14,0,0,01/10/1970 14:31,5,48,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",282.89
1,3.83,14,0,0,01/10/1970 14:31,5,59,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",282.24
0,3.97,14,0,0,01/10/1970 14:31,5,69,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",281.89
0,3.39,14,0,0,01/10/1970 14:31,5,76,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",281.7
0,3.75,14,0,0,01/10/1970 14:31,5,70,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",283.16
0,4.96,14,0,0,01/10/1970 14:31,5,49,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",287.32
36,5.34,14,0,0,01/10/1970 14:31,5,35,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",290.47
25,5.93,14,0,0,01/10/1970 14:31,5,26,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",293.13
21,6.03,14,0,0,01/10/1970 14:31,5,20,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",295.28
16,6.11,14,0,0,01/10/1970 14:31,5,17,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",296.76
13,5.66,14,0,0,01/10/1970 14:31,5,16,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",297.9
17,5.77,14,0,0,01/10/1970 14:31,5,15,"viirs_point_829893_2023-09-15 00:00:00_-28.42829,-62.67971",298.92
