clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,3.31,20,0,0,01/04/1970 20:45,6,27,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",283.72
1,3.09,20,0,0,01/04/1970 20:45,6,26,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",284.04
1,2.89,20,0,0,01/04/1970 20:45,6,25,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",284.11
1,2.75,20,0,0,01/04/1970 20:45,6,25,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",283.69
18,2.7,20,0,0,01/04/1970 20:45,6,26,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",283.26
32,2.12,20,0,0,01/04/1970 20:45,6,33,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",282.11
53,2.02,20,0,0,01/04/1970 20:45,6,39,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",279.53
64,2.04,20,0,0,01/04/1970 20:45,6,41,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",278.16
71,2.44,20,0,0,01/04/1970 20:45,6,43,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",277.39
30,2.72,20,0,0,01/04/1970 20:45,6,46,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",276.33
89,2.62,20,0,0,01/04/1970 20:45,6,47,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",275.89
95,2.65,20,0,0,01/04/1970 20:45,6,47,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",275.68
96,2.76,20,0,0,01/04/1970 20:45,6,48,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",275.34
97,2.6,20,0,0,01/04/1970 20:45,6,49,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",275.08
98,2.72,20,0,0,01/04/1970 20:45,6,49,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",274.7
92,3.08,20,0,0,01/04/1970 20:45,6,48,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",275.13
100,3.53,20,0,0,01/04/1970 20:45,6,44,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",276.6
100,4.58,20,0,0,01/04/1970 20:45,6,38,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",278.42
99,4.96,20,0,0,01/04/1970 20:45,6,33,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",280.2
84,5.36,20,0,0,01/04/1970 20:45,6,31,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",281.55
76,5.59,20,0,0,01/04/1970 20:45,6,29,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",282.78
93,5.28,20,0,0,01/04/1970 20:45,6,28,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",284.13
100,5.55,20,0,0,01/04/1970 20:45,6,26,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",284.89
100,5.81,20,0,0,01/04/1970 20:45,6,26,"viirs_point_333952_2023-05-14 00:00:00_56.77085,71.7292",285.47
