clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,0.96,19,0,0,01/09/1970 19:26,4,80,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",280.13
6,1.07,19,0,0,01/09/1970 19:26,4,82,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",279.72
5,1.06,19,0,0,01/09/1970 19:26,4,85,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",279.09
24,1.12,19,0,0,01/09/1970 19:26,4,87,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",278.72
62,1.15,19,0,0,01/09/1970 19:26,4,83,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",279.45
75,1.06,19,0,0,01/09/1970 19:26,4,70,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",282.09
81,1.5,19,0,0,01/09/1970 19:26,4,56,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",285.44
80,1.66,19,0,0,01/09/1970 19:26,4,44,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",288.75
86,1.7,19,0,0,01/09/1970 19:26,4,38,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",290.72
97,1.96,19,0,0,01/09/1970 19:26,4,30,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",293.28
71,2.31,19,0,0,01/09/1970 19:26,4,24,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",295.78
79,2.51,19,0,0,01/09/1970 19:26,4,21,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",297.35
84,2.75,19,0,0,01/09/1970 19:26,4,20,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",298.37
83,3.17,19,0,0,01/09/1970 19:26,4,21,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",299.1
74,3.64,19,0,0,01/09/1970 19:26,4,22,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",298.67
11,3.79,19,0,0,01/09/1970 19:26,4,24,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",297.48
20,3.16,19,0,0,01/09/1970 19:26,4,32,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",295.04
27,2.65,19,0,0,01/09/1970 19:26,4,46,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",290.13
21,2.56,19,0,0,01/09/1970 19:26,4,55,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",287.27
17,2.45,19,0,0,01/09/1970 19:26,4,63,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",285.68
16,2.25,19,0,0,01/09/1970 19:26,4,69,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",284.6
3,2.17,19,0,0,01/09/1970 19:26,4,74,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",283.81
2,2.23,19,0,0,01/09/1970 19:26,4,78,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",283.32
2,2.21,19,0,0,01/09/1970 19:26,4,82,"viirs_point_761212_2023-09-03 00:00:00_53.01898,-126.09698",282.87
