clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
54,2.96,13,0,0,01/05/1970 13:49,0,65,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",287.43
76,3.08,13,0,0,01/05/1970 13:49,0,66,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",286.9
64,3.14,13,0,0,01/05/1970 13:49,0,69,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",286.6
52,3.08,13,0,0,01/05/1970 13:49,0,70,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",287.69
50,3.48,13,0,0,01/05/1970 13:49,0,64,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",290.0
53,4.05,13,0,0,01/05/1970 13:49,0,58,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",292.25
49,4.43,13,0,0,01/05/1970 13:49,0,52,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",294.16
94,4.85,13,0,0,01/05/1970 13:49,0,47,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",295.82
65,5.17,13,0,0,01/05/1970 13:49,0,40,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",297.46
76,5.3,13,0,0,01/05/1970 13:49,0,36,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",298.5
71,5.43,13,0,0,01/05/1970 13:49,0,34,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",299.42
62,5.48,13,0,0,01/05/1970 13:49,0,33,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",300.03
63,5.33,13,0,0,01/05/1970 13:49,0,34,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",300.27
5,4.94,13,0,0,01/05/1970 13:49,0,35,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",300.65
5,4.57,13,0,0,01/05/1970 13:49,0,37,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",300.84
3,4.17,13,0,0,01/05/1970 13:49,0,40,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",300.69
6,4.02,13,0,0,01/05/1970 13:49,0,43,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",299.99
25,4.87,13,0,0,01/05/1970 13:49,0,51,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",297.33
27,3.21,13,0,0,01/05/1970 13:49,0,62,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",295.74
92,3.91,13,0,0,01/05/1970 13:49,0,68,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",293.93
96,4.3,13,0,0,01/05/1970 13:49,0,70,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",292.92
79,5.11,13,0,0,01/05/1970 13:49,0,72,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",291.86
84,4.74,13,0,0,01/05/1970 13:49,0,77,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",290.93
82,4.73,13,0,0,01/05/1970 13:49,0,83,"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",290.31
