clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,6.09,12,0,0,01/12/1970 12:23,0,18,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",307.44
1,5.4,12,0,0,01/12/1970 12:23,0,18,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",306.91
4,3.87,12,0,0,01/12/1970 12:23,0,19,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",305.69
4,3.32,12,0,0,01/12/1970 12:23,0,22,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",303.14
2,3.39,12,0,0,01/12/1970 12:23,0,22,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",302.76
1,3.6,12,0,0,01/12/1970 12:23,0,22,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",302.59
2,3.68,12,0,0,01/12/1970 12:23,0,22,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",302.26
2,3.75,12,0,0,01/12/1970 12:23,0,23,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",301.97
2,3.93,12,0,0,01/12/1970 12:23,0,23,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",301.7
3,4.29,12,0,0,01/12/1970 12:23,0,24,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",301.42
1,4.47,12,0,0,01/12/1970 12:23,0,26,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",301.02
9,4.29,12,0,0,01/12/1970 12:23,0,28,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",300.6
19,4.44,12,0,0,01/12/1970 12:23,0,30,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",300.38
20,4.57,12,0,0,01/12/1970 12:23,0,34,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",300.0
23,4.53,12,0,0,01/12/1970 12:23,0,39,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",299.51
30,4.51,12,0,0,01/12/1970 12:23,0,44,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",299.24
61,4.52,12,0,0,01/12/1970 12:23,0,42,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",300.61
54,6.84,12,0,0,01/12/1970 12:23,0,30,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",303.86
43,7.91,12,0,0,01/12/1970 12:23,0,25,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",305.68
37,8.26,12,0,0,01/12/1970 12:23,0,24,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",306.38
31,8.36,12,0,0,01/12/1970 12:23,0,23,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",306.82
27,8.33,12,0,0,01/12/1970 12:23,0,22,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",307.07
20,8.4,12,0,0,01/12/1970 12:23,0,19,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",307.5
8,8.62,12,0,0,01/12/1970 12:23,0,18,"viirs_point_994986_2023-10-23 00:00:00_12.5693,13.43133",307.98
