clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
45,4.64,1,0,0,01/13/1970 01:30,1,45,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",307.16
36,4.57,1,0,0,01/13/1970 01:30,1,48,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",305.99
19,3.51,1,0,0,01/13/1970 01:30,1,53,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",304.56
12,3.33,1,0,0,01/13/1970 01:30,1,61,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",302.21
26,2.56,1,0,0,01/13/1970 01:30,1,71,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",300.57
40,2.01,1,0,0,01/13/1970 01:30,1,78,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",299.38
28,1.56,1,0,0,01/13/1970 01:30,1,85,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",298.19
71,1.37,1,0,0,01/13/1970 01:30,1,87,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",297.81
76,1.31,1,0,0,01/13/1970 01:30,1,88,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",297.62
77,1.39,1,0,0,01/13/1970 01:30,1,89,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",297.54
70,1.36,1,0,0,01/13/1970 01:30,1,89,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",297.51
59,1.18,1,0,0,01/13/1970 01:30,1,90,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",297.35
98,1.41,1,0,0,01/13/1970 01:30,1,89,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",297.88
72,1.28,1,0,0,01/13/1970 01:30,1,90,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",297.71
77,1.32,1,0,0,01/13/1970 01:30,1,90,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",297.61
84,1.26,1,0,0,01/13/1970 01:30,1,90,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",297.62
88,1.32,1,0,0,01/13/1970 01:30,1,83,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",299.39
87,2.55,1,0,0,01/13/1970 01:30,1,69,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",302.12
79,2.87,1,0,0,01/13/1970 01:30,1,56,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",304.55
15,3.06,1,0,0,01/13/1970 01:30,1,48,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",306.54
14,3.45,1,0,0,01/13/1970 01:30,1,43,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",307.84
15,3.77,1,0,0,01/13/1970 01:30,1,40,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",308.69
16,4.19,1,0,0,01/13/1970 01:30,1,39,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",308.99
17,4.41,1,0,0,01/13/1970 01:30,1,40,"viirs_point_1042248_2023-11-05 00:00:00_1.75281,-50.58294",308.64
