clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
31,2.96,2,0,0,01/13/1970 02:41,1,16,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",313.69
44,5.99,2,0,0,01/13/1970 02:41,1,16,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",313.5
99,8.53,2,0,0,01/13/1970 02:41,1,20,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",311.03
77,7.69,2,0,0,01/13/1970 02:41,1,22,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",310.14
66,5.7,2,0,0,01/13/1970 02:41,1,21,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",309.6
74,2.49,2,0,0,01/13/1970 02:41,1,25,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",307.64
79,1.88,2,0,0,01/13/1970 02:41,1,27,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",307.01
78,2.97,2,0,0,01/13/1970 02:41,1,23,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",307.27
99,3.07,2,0,0,01/13/1970 02:41,1,22,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",307.26
100,3.47,2,0,0,01/13/1970 02:41,1,21,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",307.22
100,3.56,2,0,0,01/13/1970 02:41,1,19,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",307.18
100,1.13,2,0,0,01/13/1970 02:41,1,22,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",306.29
100,3.93,2,0,0,01/13/1970 02:41,1,33,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",304.98
99,3.96,2,0,0,01/13/1970 02:41,1,42,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",304.12
98,3.64,2,0,0,01/13/1970 02:41,1,42,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",303.41
86,4.26,2,0,0,01/13/1970 02:41,1,49,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",301.9
71,3.65,2,0,0,01/13/1970 02:41,1,53,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",300.74
65,1.93,2,0,0,01/13/1970 02:41,1,48,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",302.49
59,1.94,2,0,0,01/13/1970 02:41,1,40,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",304.95
40,3.18,2,0,0,01/13/1970 02:41,1,35,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",306.96
8,3.1,2,0,0,01/13/1970 02:41,1,29,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",308.92
10,3.18,2,0,0,01/13/1970 02:41,1,24,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",310.69
11,3.33,2,0,0,01/13/1970 02:41,1,19,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",312.03
33,2.84,2,0,0,01/13/1970 02:41,1,17,"viirs_point_1046503_2023-11-07 00:00:00_-19.08033,126.50697",312.69
