clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
51,3.46,10,0,0,01/10/1970 10:04,5,58,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",285.11
60,3.3,10,0,0,01/10/1970 10:04,5,61,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",284.63
77,3.41,10,0,0,01/10/1970 10:04,5,62,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",284.41
89,3.11,10,0,0,01/10/1970 10:04,5,66,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",283.69
78,2.97,10,0,0,01/10/1970 10:04,5,67,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",283.79
65,2.9,10,0,0,01/10/1970 10:04,5,58,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",286.86
53,3.46,10,0,0,01/10/1970 10:04,5,47,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",290.44
44,3.45,10,0,0,01/10/1970 10:04,5,39,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",293.09
49,3.7,10,0,0,01/10/1970 10:04,5,34,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",295.17
1,3.91,10,0,0,01/10/1970 10:04,5,31,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",296.67
0,4.14,10,0,0,01/10/1970 10:04,5,29,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",297.81
0,4.34,10,0,0,01/10/1970 10:04,5,26,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",298.71
0,4.51,10,0,0,01/10/1970 10:04,5,25,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",299.2
0,4.61,10,0,0,01/10/1970 10:04,5,24,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",299.1
1,4.04,10,0,0,01/10/1970 10:04,5,27,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",298.52
0,3.61,10,0,0,01/10/1970 10:04,5,31,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",297.03
0,3.2,10,0,0,01/10/1970 10:04,5,40,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",293.48
1,3.39,10,0,0,01/10/1970 10:04,5,46,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",290.64
4,3.84,10,0,0,01/10/1970 10:04,5,47,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",289.76
8,4.22,10,0,0,01/10/1970 10:04,5,48,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",289.73
36,4.42,10,0,0,01/10/1970 10:04,5,50,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",289.44
5,4.04,10,0,0,01/10/1970 10:04,5,51,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",289.16
3,3.74,10,0,0,01/10/1970 10:04,5,53,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",288.37
4,3.8,10,0,0,01/10/1970 10:04,5,53,"viirs_point_813870_2023-09-12 00:00:00_58.38266,-119.81432",288.25
