clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.1,21,0,0,01/04/1970 21:24,6,35,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",297.16
0,1.04,21,0,0,01/04/1970 21:24,6,34,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",297.37
0,0.72,21,0,0,01/04/1970 21:24,6,37,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",296.93
0,0.7,21,0,0,01/04/1970 21:24,6,55,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",294.68
0,0.6,21,0,0,01/04/1970 21:24,6,65,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",290.47
0,0.58,21,0,0,01/04/1970 21:24,6,66,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",288.79
0,0.8,21,0,0,01/04/1970 21:24,6,69,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",287.73
0,0.92,21,0,0,01/04/1970 21:24,6,73,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",286.69
0,1.1,21,0,0,01/04/1970 21:24,6,77,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",286.0
0,1.11,21,0,0,01/04/1970 21:24,6,80,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",285.49
0,1.02,21,0,0,01/04/1970 21:24,6,82,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",284.99
0,1.06,21,0,0,01/04/1970 21:24,6,83,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",284.59
0,1.06,21,0,0,01/04/1970 21:24,6,85,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",284.26
0,1.16,21,0,0,01/04/1970 21:24,6,86,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",284.05
0,1.09,21,0,0,01/04/1970 21:24,6,88,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",283.81
0,1.16,21,0,0,01/04/1970 21:24,6,89,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",283.61
0,1.18,21,0,0,01/04/1970 21:24,6,90,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",283.36
0,1.13,21,0,0,01/04/1970 21:24,6,91,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",283.14
0,1.15,21,0,0,01/04/1970 21:24,6,84,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",284.65
0,1.47,21,0,0,01/04/1970 21:24,6,68,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",288.42
0,1.7,21,0,0,01/04/1970 21:24,6,56,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",291.56
0,1.85,21,0,0,01/04/1970 21:24,6,49,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",294.01
1,1.85,21,0,0,01/04/1970 21:24,6,43,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",295.83
1,1.78,21,0,0,01/04/1970 21:24,6,40,"viirs_point_336288_2023-05-15 00:00:00_-23.62354,-56.20256",297.11
