clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,6.69,17,0,0,01/10/1970 17:12,5,24,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",306.14
0,4.63,17,0,0,01/10/1970 17:12,5,37,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",305.57
0,6.69,17,0,0,01/10/1970 17:12,5,46,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",303.12
0,6.17,17,0,0,01/10/1970 17:12,5,47,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",302.69
0,6.17,17,0,0,01/10/1970 17:12,5,49,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",301.18
0,3.09,17,0,0,01/10/1970 17:12,5,50,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",299.67
0,0.0,17,0,0,01/10/1970 17:12,5,58,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",297.51
0,1.03,17,0,0,01/10/1970 17:12,5,50,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",298.14
0,0.0,17,0,0,01/10/1970 17:12,5,55,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",297.12
0,1.54,17,0,0,01/10/1970 17:12,5,62,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",296.14
20,1.03,17,0,0,01/10/1970 17:12,5,62,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",296.13
40,2.57,17,0,0,01/10/1970 17:12,5,71,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",296.19
23,1.03,17,0,0,01/10/1970 17:12,5,64,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",297.14
75,0.0,17,0,0,01/10/1970 17:12,5,71,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",297.09
34,0.0,17,0,0,01/10/1970 17:12,5,79,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",296.12
26,1.03,17,0,0,01/10/1970 17:12,5,79,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",295.13
0,3.09,17,0,0,01/10/1970 17:12,5,84,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",296.09
0,2.57,17,0,0,01/10/1970 17:12,5,84,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",295.95
0,4.12,17,0,0,01/10/1970 17:12,5,67,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",298.54
0,5.14,17,0,0,01/10/1970 17:12,5,40,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",301.13
0,6.69,17,0,0,01/10/1970 17:12,5,35,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",302.04
0,9.26,17,0,0,01/10/1970 17:12,5,26,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",304.2
0,8.75,17,0,0,01/10/1970 17:12,5,19,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",304.87
0,7.72,17,0,0,01/10/1970 17:12,5,15,"viirs_point_839572_2023-09-17 00:00:00_-12.36749,131.1208",305.14
