clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
74,1.39,21,0,0,01/08/1970 21:36,3,21,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",311.12
70,1.13,21,0,0,01/08/1970 21:36,3,20,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",311.5
11,0.91,21,0,0,01/08/1970 21:36,3,20,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",311.21
9,0.84,21,0,0,01/08/1970 21:36,3,21,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",310.29
13,0.52,21,0,0,01/08/1970 21:36,3,31,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",306.36
19,0.73,21,0,0,01/08/1970 21:36,3,37,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",302.09
31,0.7,21,0,0,01/08/1970 21:36,3,39,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",301.14
45,0.35,21,0,0,01/08/1970 21:36,3,39,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",301.64
88,0.29,21,0,0,01/08/1970 21:36,3,40,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",301.01
50,0.11,21,0,0,01/08/1970 21:36,3,44,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",299.08
34,0.32,21,0,0,01/08/1970 21:36,3,47,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",297.95
28,0.43,21,0,0,01/08/1970 21:36,3,49,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",297.16
23,0.36,21,0,0,01/08/1970 21:36,3,51,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",296.43
15,0.31,21,0,0,01/08/1970 21:36,3,56,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",295.16
94,0.17,21,0,0,01/08/1970 21:36,3,53,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",296.02
84,0.15,21,0,0,01/08/1970 21:36,3,53,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",296.09
76,0.25,21,0,0,01/08/1970 21:36,3,54,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",295.88
71,0.44,21,0,0,01/08/1970 21:36,3,56,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",295.55
61,0.45,21,0,0,01/08/1970 21:36,3,50,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",298.3
43,0.87,21,0,0,01/08/1970 21:36,3,41,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",302.02
10,1.57,21,0,0,01/08/1970 21:36,3,33,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",304.95
52,1.77,21,0,0,01/08/1970 21:36,3,28,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",307.19
45,1.78,21,0,0,01/08/1970 21:36,3,24,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",308.94
37,1.7,21,0,0,01/08/1970 21:36,3,22,"viirs_point_682591_2023-08-20 00:00:00_-6.61838,-53.32494",310.14
