clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
73,2.43,12,0,0,01/12/1970 12:33,0,26,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",311.48
74,2.15,12,0,0,01/12/1970 12:33,0,26,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",311.06
56,3.0,12,0,0,01/12/1970 12:33,0,24,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",311.72
57,1.64,12,0,0,01/12/1970 12:33,0,28,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",309.17
54,1.31,12,0,0,01/12/1970 12:33,0,34,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",305.71
53,1.26,12,0,0,01/12/1970 12:33,0,35,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",305.08
68,1.49,12,0,0,01/12/1970 12:33,0,38,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",303.99
81,1.02,12,0,0,01/12/1970 12:33,0,40,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",303.43
85,0.72,12,0,0,01/12/1970 12:33,0,41,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",302.71
86,0.89,12,0,0,01/12/1970 12:33,0,43,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",301.95
89,0.99,12,0,0,01/12/1970 12:33,0,43,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",302.02
26,1.23,12,0,0,01/12/1970 12:33,0,57,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",297.57
5,1.21,12,0,0,01/12/1970 12:33,0,58,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",297.13
5,0.83,12,0,0,01/12/1970 12:33,0,58,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",296.82
4,0.64,12,0,0,01/12/1970 12:33,0,57,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",296.61
4,0.74,12,0,0,01/12/1970 12:33,0,59,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",296.34
4,0.79,12,0,0,01/12/1970 12:33,0,50,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",299.85
7,1.02,12,0,0,01/12/1970 12:33,0,38,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",304.38
8,1.57,12,0,0,01/12/1970 12:33,0,30,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",307.91
6,2.23,12,0,0,01/12/1970 12:33,0,25,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",310.81
6,2.96,12,0,0,01/12/1970 12:33,0,21,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",313.14
6,3.44,12,0,0,01/12/1970 12:33,0,17,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",315.2
6,3.83,12,0,0,01/12/1970 12:33,0,15,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",316.34
26,4.44,12,0,0,01/12/1970 12:33,0,12,"viirs_point_995639_2023-10-23 00:00:00_-16.6386,-65.19124",317.44
