clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
47,2.4,5,0,0,01/05/1970 05:56,0,35,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",306.28
79,2.05,5,0,0,01/05/1970 05:56,0,39,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",305.34
90,1.74,5,0,0,01/05/1970 05:56,0,47,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",302.66
91,1.4,5,0,0,01/05/1970 05:56,0,48,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",301.5
87,1.05,5,0,0,01/05/1970 05:56,0,50,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",300.69
79,0.9,5,0,0,01/05/1970 05:56,0,52,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",299.92
49,1.57,5,0,0,01/05/1970 05:56,0,57,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",298.41
68,1.7,5,0,0,01/05/1970 05:56,0,58,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",298.17
78,1.35,5,0,0,01/05/1970 05:56,0,57,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",298.4
85,1.31,5,0,0,01/05/1970 05:56,0,57,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",298.31
86,1.72,5,0,0,01/05/1970 05:56,0,59,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",297.76
79,2.22,5,0,0,01/05/1970 05:56,0,62,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",296.77
54,1.52,5,0,0,01/05/1970 05:56,0,70,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",295.3
19,1.5,5,0,0,01/05/1970 05:56,0,72,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",295.01
48,1.26,5,0,0,01/05/1970 05:56,0,71,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",295.36
59,0.91,5,0,0,01/05/1970 05:56,0,71,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",295.55
66,1.2,5,0,0,01/05/1970 05:56,0,70,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",296.33
64,3.07,5,0,0,01/05/1970 05:56,0,62,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",298.17
34,3.6,5,0,0,01/05/1970 05:56,0,57,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",300.17
10,3.76,5,0,0,01/05/1970 05:56,0,50,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",302.21
8,3.69,5,0,0,01/05/1970 05:56,0,45,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",303.82
8,3.22,5,0,0,01/05/1970 05:56,0,40,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",305.05
9,2.91,5,0,0,01/05/1970 05:56,0,37,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",305.89
14,2.95,5,0,0,01/05/1970 05:56,0,35,"viirs_point_366966_2023-05-30 00:00:00_-6.72792,-44.88657",306.41
