clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.67,12,0,0,01/07/1970 12:33,2,23,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",300.32
0,2.61,12,0,0,01/07/1970 12:33,2,23,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",299.91
0,2.58,12,0,0,01/07/1970 12:33,2,25,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",298.82
0,1.82,12,0,0,01/07/1970 12:33,2,35,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",294.05
0,1.36,12,0,0,01/07/1970 12:33,2,38,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",291.91
0,1.47,12,0,0,01/07/1970 12:33,2,42,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",290.92
1,1.71,12,0,0,01/07/1970 12:33,2,45,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",290.03
1,1.77,12,0,0,01/07/1970 12:33,2,46,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",289.23
2,1.89,12,0,0,01/07/1970 12:33,2,48,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",288.5
2,1.91,12,0,0,01/07/1970 12:33,2,50,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",287.88
2,2.06,12,0,0,01/07/1970 12:33,2,51,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",287.51
4,1.65,12,0,0,01/07/1970 12:33,2,55,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",286.81
5,1.97,12,0,0,01/07/1970 12:33,2,54,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",286.66
4,2.03,12,0,0,01/07/1970 12:33,2,59,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",285.56
2,1.82,12,0,0,01/07/1970 12:33,2,63,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",284.93
3,1.72,12,0,0,01/07/1970 12:33,2,66,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",284.64
3,1.64,12,0,0,01/07/1970 12:33,2,67,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",285.07
19,2.93,12,0,0,01/07/1970 12:33,2,56,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",289.06
52,4.13,12,0,0,01/07/1970 12:33,2,48,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",291.81
28,4.28,12,0,0,01/07/1970 12:33,2,42,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",294.13
29,3.95,12,0,0,01/07/1970 12:33,2,34,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",296.76
24,3.69,12,0,0,01/07/1970 12:33,2,30,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",298.33
20,3.31,12,0,0,01/07/1970 12:33,2,27,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",299.42
11,2.84,12,0,0,01/07/1970 12:33,2,25,"viirs_point_563604_2023-07-26 00:00:00_-11.4339,26.26368",299.91
