clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,8.27,21,0,0,01/05/1970 21:48,0,30,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",303.48
1,7.24,21,0,0,01/05/1970 21:48,0,30,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",303.23
1,5.92,21,0,0,01/05/1970 21:48,0,33,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",301.37
1,4.32,21,0,0,01/05/1970 21:48,0,40,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",298.34
2,3.46,21,0,0,01/05/1970 21:48,0,48,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",295.44
8,3.46,21,0,0,01/05/1970 21:48,0,56,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",294.42
5,2.35,21,0,0,01/05/1970 21:48,0,62,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",292.95
3,1.44,21,0,0,01/05/1970 21:48,0,68,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",291.78
2,2.26,21,0,0,01/05/1970 21:48,0,69,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",291.61
2,2.88,21,0,0,01/05/1970 21:48,0,71,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",291.06
1,2.91,21,0,0,01/05/1970 21:48,0,74,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",290.63
3,2.73,21,0,0,01/05/1970 21:48,0,79,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",289.8
0,2.49,21,0,0,01/05/1970 21:48,0,83,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",289.26
0,2.49,21,0,0,01/05/1970 21:48,0,86,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",288.93
0,2.17,21,0,0,01/05/1970 21:48,0,88,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",288.42
12,2.26,21,0,0,01/05/1970 21:48,0,88,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",288.31
24,2.2,21,0,0,01/05/1970 21:48,0,81,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",289.05
23,2.59,21,0,0,01/05/1970 21:48,0,73,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",290.4
16,2.9,21,0,0,01/05/1970 21:48,0,60,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",292.63
8,3.39,21,0,0,01/05/1970 21:48,0,53,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",294.64
5,3.35,21,0,0,01/05/1970 21:48,0,49,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",296.42
4,2.91,21,0,0,01/05/1970 21:48,0,45,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",297.87
4,2.62,21,0,0,01/05/1970 21:48,0,43,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",298.95
8,2.37,21,0,0,01/05/1970 21:48,0,41,"viirs_point_424097_2023-06-21 00:00:00_-20.88483,-61.5503",299.59
