clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
21,2.68,11,0,0,01/09/1970 11:11,4,15,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",307.35
31,3.09,11,0,0,01/09/1970 11:11,4,15,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",306.75
38,3.28,11,0,0,01/09/1970 11:11,4,16,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",305.53
31,2.71,11,0,0,01/09/1970 11:11,4,21,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",300.79
27,2.88,11,0,0,01/09/1970 11:11,4,25,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",298.32
36,2.5,11,0,0,01/09/1970 11:11,4,27,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",296.83
6,2.22,11,0,0,01/09/1970 11:11,4,27,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",296.61
6,2.06,11,0,0,01/09/1970 11:11,4,29,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",295.85
6,1.22,11,0,0,01/09/1970 11:11,4,30,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",295.1
5,4.48,11,0,0,01/09/1970 11:11,4,31,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",295.41
6,2.9,11,0,0,01/09/1970 11:11,4,38,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",293.75
4,2.22,11,0,0,01/09/1970 11:11,4,49,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",292.31
0,2.31,11,0,0,01/09/1970 11:11,4,52,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",291.93
0,2.74,11,0,0,01/09/1970 11:11,4,55,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",291.56
0,2.81,11,0,0,01/09/1970 11:11,4,58,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",291.09
15,2.94,11,0,0,01/09/1970 11:11,4,61,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",290.6
13,3.13,11,0,0,01/09/1970 11:11,4,57,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",292.25
2,4.43,11,0,0,01/09/1970 11:11,4,40,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",297.01
0,4.87,11,0,0,01/09/1970 11:11,4,31,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",300.55
0,5.57,11,0,0,01/09/1970 11:11,4,20,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",303.5
0,6.5,11,0,0,01/09/1970 11:11,4,13,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",305.03
1,6.23,11,0,0,01/09/1970 11:11,4,12,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",306.0
4,6.42,11,0,0,01/09/1970 11:11,4,10,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",306.94
31,6.19,11,0,0,01/09/1970 11:11,4,10,"viirs_point_731460_2023-08-28 00:00:00_-10.88607,29.00395",307.14
