clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
37,1.45,11,0,0,01/11/1970 11:45,6,35,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",294.84
48,1.45,11,0,0,01/11/1970 11:45,6,37,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",294.13
43,1.55,11,0,0,01/11/1970 11:45,6,41,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",293.28
5,1.75,11,0,0,01/11/1970 11:45,6,47,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",292.74
7,2.14,11,0,0,01/11/1970 11:45,6,53,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",293.37
5,2.34,11,0,0,01/11/1970 11:45,6,60,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",293.26
4,4.04,11,0,0,01/11/1970 11:45,6,53,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",297.23
3,4.49,11,0,0,01/11/1970 11:45,6,43,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",300.6
3,4.15,11,0,0,01/11/1970 11:45,6,33,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",303.88
0,3.84,11,0,0,01/11/1970 11:45,6,25,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",306.68
0,3.59,11,0,0,01/11/1970 11:45,6,21,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",308.87
0,3.53,11,0,0,01/11/1970 11:45,6,18,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",310.45
1,3.57,11,0,0,01/11/1970 11:45,6,15,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",311.38
1,3.48,11,0,0,01/11/1970 11:45,6,14,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",311.75
1,3.38,11,0,0,01/11/1970 11:45,6,13,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",311.84
1,3.58,11,0,0,01/11/1970 11:45,6,13,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",311.22
3,3.71,11,0,0,01/11/1970 11:45,6,14,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",309.87
4,2.92,11,0,0,01/11/1970 11:45,6,18,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",305.31
6,3.14,11,0,0,01/11/1970 11:45,6,15,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",302.23
6,3.53,11,0,0,01/11/1970 11:45,6,15,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",302.17
18,3.33,11,0,0,01/11/1970 11:45,6,16,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",301.07
87,2.38,11,0,0,01/11/1970 11:45,6,20,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",298.16
85,2.18,11,0,0,01/11/1970 11:45,6,21,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",297.31
79,1.62,11,0,0,01/11/1970 11:45,6,23,"viirs_point_906338_2023-10-03 00:00:00_-9.97047,-44.72323",296.08
