clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
70,3.42,17,0,0,01/04/1970 17:25,6,24,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",297.8
30,3.53,17,0,0,01/04/1970 17:25,6,22,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",298.53
25,3.59,17,0,0,01/04/1970 17:25,6,21,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",298.95
34,3.62,17,0,0,01/04/1970 17:25,6,19,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",299.19
40,3.76,17,0,0,01/04/1970 17:25,6,18,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",299.12
36,3.63,17,0,0,01/04/1970 17:25,6,18,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",298.81
45,2.71,17,0,0,01/04/1970 17:25,6,21,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",297.18
65,1.93,17,0,0,01/04/1970 17:25,6,27,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",295.06
61,1.92,17,0,0,01/04/1970 17:25,6,32,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",292.11
45,1.79,17,0,0,01/04/1970 17:25,6,34,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",290.27
38,1.58,17,0,0,01/04/1970 17:25,6,36,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",289.22
37,1.07,17,0,0,01/04/1970 17:25,6,38,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",288.42
53,1.17,17,0,0,01/04/1970 17:25,6,39,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",288.15
92,1.06,17,0,0,01/04/1970 17:25,6,40,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",287.61
76,0.94,17,0,0,01/04/1970 17:25,6,41,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",287.09
56,1.23,17,0,0,01/04/1970 17:25,6,43,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",286.45
45,1.27,17,0,0,01/04/1970 17:25,6,44,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",285.91
42,1.36,17,0,0,01/04/1970 17:25,6,44,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",285.48
35,1.16,17,0,0,01/04/1970 17:25,6,44,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",286.57
34,1.01,17,0,0,01/04/1970 17:25,6,38,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",289.25
21,1.2,17,0,0,01/04/1970 17:25,6,32,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",291.93
17,1.46,17,0,0,01/04/1970 17:25,6,27,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",294.34
15,1.73,17,0,0,01/04/1970 17:25,6,23,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",296.23
13,2.17,17,0,0,01/04/1970 17:25,6,18,"viirs_point_321959_2023-05-08 00:00:00_55.516,80.93794",297.51
