clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,0.22,18,0,0,01/07/1970 18:42,2,12,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",307.57
14,0.18,18,0,0,01/07/1970 18:42,2,12,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",306.61
18,0.35,18,0,0,01/07/1970 18:42,2,12,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",305.09
15,0.67,18,0,0,01/07/1970 18:42,2,17,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",300.76
13,0.56,18,0,0,01/07/1970 18:42,2,21,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",296.23
5,0.65,18,0,0,01/07/1970 18:42,2,24,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",294.37
3,1.68,18,0,0,01/07/1970 18:42,2,27,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",292.72
2,1.62,18,0,0,01/07/1970 18:42,2,29,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",291.9
1,1.36,18,0,0,01/07/1970 18:42,2,30,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",291.43
1,1.02,18,0,0,01/07/1970 18:42,2,31,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",290.85
1,1.02,18,0,0,01/07/1970 18:42,2,32,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",290.67
1,1.58,18,0,0,01/07/1970 18:42,2,34,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",290.35
0,1.57,18,0,0,01/07/1970 18:42,2,35,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",290.01
0,1.66,18,0,0,01/07/1970 18:42,2,36,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",289.54
0,1.94,18,0,0,01/07/1970 18:42,2,36,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",289.33
0,2.02,18,0,0,01/07/1970 18:42,2,37,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",288.95
0,1.97,18,0,0,01/07/1970 18:42,2,38,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",288.46
0,2.06,18,0,0,01/07/1970 18:42,2,32,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",292.19
0,2.27,18,0,0,01/07/1970 18:42,2,23,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",297.44
0,2.34,18,0,0,01/07/1970 18:42,2,18,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",301.67
0,2.08,18,0,0,01/07/1970 18:42,2,14,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",304.65
0,2.13,18,0,0,01/07/1970 18:42,2,12,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",306.29
0,2.28,18,0,0,01/07/1970 18:42,2,10,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",307.12
0,2.74,18,0,0,01/07/1970 18:42,2,10,"viirs_point_585752_2023-07-31 00:00:00_-11.40811,22.40182",307.09
