clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
89,7.01,16,0,0,01/06/1970 16:41,1,36,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",292.81
89,6.61,16,0,0,01/06/1970 16:41,1,35,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",293.78
91,6.67,16,0,0,01/06/1970 16:41,1,33,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",294.41
85,5.3,16,0,0,01/06/1970 16:41,1,30,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",296.07
49,5.77,16,0,0,01/06/1970 16:41,1,30,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",296.49
75,5.26,16,0,0,01/06/1970 16:41,1,37,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",294.38
82,3.73,16,0,0,01/06/1970 16:41,1,40,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",293.88
84,0.81,16,0,0,01/06/1970 16:41,1,40,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",294.31
77,2.17,16,0,0,01/06/1970 16:41,1,44,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",294.22
92,4.85,16,0,0,01/06/1970 16:41,1,51,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",292.22
28,4.82,16,0,0,01/06/1970 16:41,1,53,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",291.25
43,4.51,16,0,0,01/06/1970 16:41,1,58,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",290.29
54,2.82,16,0,0,01/06/1970 16:41,1,64,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",289.96
56,1.6,16,0,0,01/06/1970 16:41,1,68,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",289.42
53,1.01,16,0,0,01/06/1970 16:41,1,72,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",288.09
22,4.39,16,0,0,01/06/1970 16:41,1,75,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",288.94
8,3.71,16,0,0,01/06/1970 16:41,1,75,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",289.0
11,3.3,16,0,0,01/06/1970 16:41,1,72,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",290.18
12,3.92,16,0,0,01/06/1970 16:41,1,66,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",292.06
12,4.99,16,0,0,01/06/1970 16:41,1,56,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",294.18
12,5.37,16,0,0,01/06/1970 16:41,1,47,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",296.63
32,7.14,16,0,0,01/06/1970 16:41,1,40,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",299.1
9,7.12,16,0,0,01/06/1970 16:41,1,35,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",300.82
11,7.5,16,0,0,01/06/1970 16:41,1,29,"viirs_point_492082_2023-07-11 00:00:00_65.00481,123.65434",301.99
