clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
37,4.4,5,0,0,01/08/1970 05:23,3,38,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",297.17
35,4.46,5,0,0,01/08/1970 05:23,3,41,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",296.68
23,4.54,5,0,0,01/08/1970 05:23,3,41,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",296.48
18,4.85,5,0,0,01/08/1970 05:23,3,43,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",295.96
14,4.87,5,0,0,01/08/1970 05:23,3,47,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",294.67
12,5.76,5,0,0,01/08/1970 05:23,3,48,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",292.58
12,5.93,5,0,0,01/08/1970 05:23,3,48,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",289.8
12,5.11,5,0,0,01/08/1970 05:23,3,52,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",288.17
14,5.41,5,0,0,01/08/1970 05:23,3,50,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",287.77
13,5.08,5,0,0,01/08/1970 05:23,3,53,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",286.98
11,4.38,5,0,0,01/08/1970 05:23,3,60,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",286.01
12,4.45,5,0,0,01/08/1970 05:23,3,66,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",285.34
18,4.61,5,0,0,01/08/1970 05:23,3,68,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",285.28
29,4.36,5,0,0,01/08/1970 05:23,3,66,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",284.9
59,4.44,5,0,0,01/08/1970 05:23,3,60,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",285.41
56,5.17,5,0,0,01/08/1970 05:23,3,53,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",286.49
54,6.28,5,0,0,01/08/1970 05:23,3,48,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",287.71
54,6.93,5,0,0,01/08/1970 05:23,3,45,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",289.1
52,7.6,5,0,0,01/08/1970 05:23,3,40,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",290.65
51,7.69,5,0,0,01/08/1970 05:23,3,37,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",292.03
6,7.79,5,0,0,01/08/1970 05:23,3,35,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",293.18
10,7.77,5,0,0,01/08/1970 05:23,3,34,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",294.04
11,7.77,5,0,0,01/08/1970 05:23,3,34,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",294.48
10,7.54,5,0,0,01/08/1970 05:23,3,33,"viirs_point_624226_2023-08-08 00:00:00_63.54512,-121.40231",294.78
