clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.31,13,0,0,01/12/1970 13:05,0,23,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",288.26
0,2.37,13,0,0,01/12/1970 13:05,0,24,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",288.8
0,2.42,13,0,0,01/12/1970 13:05,0,25,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",288.97
0,2.17,13,0,0,01/12/1970 13:05,0,26,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",288.76
1,0.93,13,0,0,01/12/1970 13:05,0,31,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",287.41
1,1.71,13,0,0,01/12/1970 13:05,0,32,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",285.81
1,2.07,13,0,0,01/12/1970 13:05,0,34,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",285.16
3,2.23,13,0,0,01/12/1970 13:05,0,35,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",284.71
17,2.08,13,0,0,01/12/1970 13:05,0,36,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",284.18
29,2.04,13,0,0,01/12/1970 13:05,0,36,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",283.78
43,2.13,13,0,0,01/12/1970 13:05,0,37,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",283.45
36,2.25,13,0,0,01/12/1970 13:05,0,37,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",283.19
32,2.31,13,0,0,01/12/1970 13:05,0,38,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",282.93
35,2.16,13,0,0,01/12/1970 13:05,0,41,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",282.55
26,2.18,13,0,0,01/12/1970 13:05,0,42,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",282.35
15,2.22,13,0,0,01/12/1970 13:05,0,43,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",282.2
10,2.04,13,0,0,01/12/1970 13:05,0,45,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",281.88
7,2.18,13,0,0,01/12/1970 13:05,0,46,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",281.72
11,2.02,13,0,0,01/12/1970 13:05,0,48,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",281.71
17,1.98,13,0,0,01/12/1970 13:05,0,47,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",283.51
54,1.91,13,0,0,01/12/1970 13:05,0,41,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",285.94
71,3.36,13,0,0,01/12/1970 13:05,0,37,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",287.64
81,4.14,13,0,0,01/12/1970 13:05,0,33,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",288.75
86,4.56,13,0,0,01/12/1970 13:05,0,30,"viirs_point_997502_2023-10-24 00:00:00_39.62354,113.57211",289.62
