clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.67,22,0,0,01/08/1970 22:07,3,14,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",301.72
0,2.89,22,0,0,01/08/1970 22:07,3,13,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",300.8
0,2.9,22,0,0,01/08/1970 22:07,3,13,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",302.19
0,3.04,22,0,0,01/08/1970 22:07,3,13,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",299.69
0,2.63,22,0,0,01/08/1970 22:07,3,15,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",299.13
0,2.06,22,0,0,01/08/1970 22:07,3,21,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",296.91
0,2.15,22,0,0,01/08/1970 22:07,3,24,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",292.91
0,1.44,22,0,0,01/08/1970 22:07,3,28,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",291.01
0,1.21,22,0,0,01/08/1970 22:07,3,30,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",291.91
0,0.94,22,0,0,01/08/1970 22:07,3,32,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",290.8
0,1.02,22,0,0,01/08/1970 22:07,3,34,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",290.24
0,1.26,22,0,0,01/08/1970 22:07,3,36,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",290.8
0,1.11,22,0,0,01/08/1970 22:07,3,39,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",289.13
0,1.09,22,0,0,01/08/1970 22:07,3,44,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",288.57
0,0.72,22,0,0,01/08/1970 22:07,3,46,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",285.9
0,0.77,22,0,0,01/08/1970 22:07,3,48,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",288.02
0,0.76,22,0,0,01/08/1970 22:07,3,51,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",286.91
0,1.18,22,0,0,01/08/1970 22:07,3,53,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",284.8
1,0.79,22,0,0,01/08/1970 22:07,3,49,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",287.46
1,2.16,22,0,0,01/08/1970 22:07,3,42,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",291.35
1,3.08,22,0,0,01/08/1970 22:07,3,35,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",294.13
1,3.26,22,0,0,01/08/1970 22:07,3,29,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",296.76
1,2.63,22,0,0,01/08/1970 22:07,3,24,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",298.02
1,2.28,22,0,0,01/08/1970 22:07,3,20,"viirs_point_684453_2023-08-21 00:00:00_-17.21874,30.91674",299.69
