clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
99,0.95,19,0,0,01/04/1970 19:54,6,41,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",290.97
99,0.6,19,0,0,01/04/1970 19:54,6,40,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",291.01
99,1.47,19,0,0,01/04/1970 19:54,6,40,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",291.24
96,1.4,19,0,0,01/04/1970 19:54,6,36,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",292.65
91,0.84,19,0,0,01/04/1970 19:54,6,37,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",292.19
89,0.66,19,0,0,01/04/1970 19:54,6,34,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",292.46
56,1.72,19,0,0,01/04/1970 19:54,6,42,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",290.8
61,1.22,19,0,0,01/04/1970 19:54,6,53,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",288.57
62,0.66,19,0,0,01/04/1970 19:54,6,60,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",285.82
55,0.63,19,0,0,01/04/1970 19:54,6,61,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",284.71
49,1.14,19,0,0,01/04/1970 19:54,6,63,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",284.09
60,0.92,19,0,0,01/04/1970 19:54,6,64,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",284.33
92,1.52,19,0,0,01/04/1970 19:54,6,67,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",283.67
92,1.14,19,0,0,01/04/1970 19:54,6,71,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",283.11
87,0.58,19,0,0,01/04/1970 19:54,6,74,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",282.67
75,0.45,19,0,0,01/04/1970 19:54,6,75,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",282.26
70,0.68,19,0,0,01/04/1970 19:54,6,77,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",281.76
74,1.0,19,0,0,01/04/1970 19:54,6,76,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",282.98
90,0.77,19,0,0,01/04/1970 19:54,6,72,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",284.22
87,0.54,19,0,0,01/04/1970 19:54,6,65,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",285.85
86,0.59,19,0,0,01/04/1970 19:54,6,56,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",287.92
84,1.02,19,0,0,01/04/1970 19:54,6,48,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",290.26
82,1.41,19,0,0,01/04/1970 19:54,6,40,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",292.75
42,2.52,19,0,0,01/04/1970 19:54,6,33,"viirs_point_330867_2023-05-12 00:00:00_55.68349,-109.37557",293.22
