clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
40,1.19,15,0,0,01/05/1970 15:54,0,31,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",302.76
32,1.2,15,0,0,01/05/1970 15:54,0,28,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",302.87
80,0.97,15,0,0,01/05/1970 15:54,0,28,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",302.1
89,0.48,15,0,0,01/05/1970 15:54,0,30,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",301.03
79,1.17,15,0,0,01/05/1970 15:54,0,36,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",298.79
77,1.19,15,0,0,01/05/1970 15:54,0,40,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",296.61
77,1.45,15,0,0,01/05/1970 15:54,0,41,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",296.35
84,0.19,15,0,0,01/05/1970 15:54,0,43,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",295.44
70,1.44,15,0,0,01/05/1970 15:54,0,44,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",295.19
63,1.85,15,0,0,01/05/1970 15:54,0,48,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",294.13
65,1.59,15,0,0,01/05/1970 15:54,0,51,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",293.49
68,1.21,15,0,0,01/05/1970 15:54,0,56,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",292.91
56,0.44,15,0,0,01/05/1970 15:54,0,64,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",291.04
34,1.2,15,0,0,01/05/1970 15:54,0,69,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",289.53
11,0.69,15,0,0,01/05/1970 15:54,0,74,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",288.8
40,0.36,15,0,0,01/05/1970 15:54,0,78,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",288.4
46,0.5,15,0,0,01/05/1970 15:54,0,82,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",288.04
43,0.62,15,0,0,01/05/1970 15:54,0,85,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",287.68
39,0.6,15,0,0,01/05/1970 15:54,0,73,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",290.5
30,1.21,15,0,0,01/05/1970 15:54,0,60,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",294.07
2,1.51,15,0,0,01/05/1970 15:54,0,49,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",297.03
1,1.73,15,0,0,01/05/1970 15:54,0,41,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",299.47
1,1.81,15,0,0,01/05/1970 15:54,0,35,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",301.45
1,1.46,15,0,0,01/05/1970 15:54,0,30,"viirs_point_402889_2023-06-14 00:00:00_-7.21996,34.65795",303.28
