clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
45,1.16,21,0,0,01/04/1970 21:59,6,39,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",304.07
49,0.62,21,0,0,01/04/1970 21:59,6,39,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",304.08
52,0.23,21,0,0,01/04/1970 21:59,6,40,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",303.27
67,0.69,21,0,0,01/04/1970 21:59,6,50,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",302.4
74,1.22,21,0,0,01/04/1970 21:59,6,59,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",298.31
75,1.29,21,0,0,01/04/1970 21:59,6,61,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",296.71
55,0.85,21,0,0,01/04/1970 21:59,6,64,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",295.91
20,0.25,21,0,0,01/04/1970 21:59,6,65,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",295.42
24,0.53,21,0,0,01/04/1970 21:59,6,67,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",295.0
25,1.1,21,0,0,01/04/1970 21:59,6,68,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",294.7
23,1.44,21,0,0,01/04/1970 21:59,6,69,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",294.41
23,1.49,21,0,0,01/04/1970 21:59,6,69,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",294.21
54,1.58,21,0,0,01/04/1970 21:59,6,72,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",293.61
62,1.53,21,0,0,01/04/1970 21:59,6,75,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",292.95
66,1.53,21,0,0,01/04/1970 21:59,6,76,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",292.49
60,1.66,21,0,0,01/04/1970 21:59,6,77,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",292.28
62,1.57,21,0,0,01/04/1970 21:59,6,77,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",292.17
70,1.49,21,0,0,01/04/1970 21:59,6,76,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",292.57
94,1.53,21,0,0,01/04/1970 21:59,6,70,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",295.48
99,1.9,21,0,0,01/04/1970 21:59,6,62,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",297.78
100,1.85,21,0,0,01/04/1970 21:59,6,56,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",299.53
100,1.77,21,0,0,01/04/1970 21:59,6,51,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",301.26
100,1.42,21,0,0,01/04/1970 21:59,6,46,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",303.11
98,1.32,21,0,0,01/04/1970 21:59,6,42,"viirs_point_338399_2023-05-16 00:00:00_-7.88192,23.05833",304.19
