clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
8,1.19,4,0,0,01/07/1970 04:21,2,73,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",280.01
15,1.01,4,0,0,01/07/1970 04:21,2,75,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",279.62
19,1.01,4,0,0,01/07/1970 04:21,2,77,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",279.29
17,0.96,4,0,0,01/07/1970 04:21,2,73,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",280.55
18,0.65,4,0,0,01/07/1970 04:21,2,63,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",283.28
33,0.73,4,0,0,01/07/1970 04:21,2,53,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",286.33
15,1.12,4,0,0,01/07/1970 04:21,2,46,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",288.48
14,1.69,4,0,0,01/07/1970 04:21,2,40,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",289.85
21,1.75,4,0,0,01/07/1970 04:21,2,35,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",291.21
18,1.67,4,0,0,01/07/1970 04:21,2,32,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",292.58
15,1.43,4,0,0,01/07/1970 04:21,2,29,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",293.96
18,1.44,4,0,0,01/07/1970 04:21,2,26,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",294.61
12,1.5,4,0,0,01/07/1970 04:21,2,25,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",295.12
13,1.51,4,0,0,01/07/1970 04:21,2,25,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",295.49
20,1.51,4,0,0,01/07/1970 04:21,2,25,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",295.51
26,1.62,4,0,0,01/07/1970 04:21,2,25,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",295.2
23,1.91,4,0,0,01/07/1970 04:21,2,26,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",294.73
11,2.01,4,0,0,01/07/1970 04:21,2,35,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",293.44
9,1.65,4,0,0,01/07/1970 04:21,2,47,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",290.47
9,1.06,4,0,0,01/07/1970 04:21,2,52,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",287.18
9,0.67,4,0,0,01/07/1970 04:21,2,51,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",285.34
10,0.45,4,0,0,01/07/1970 04:21,2,51,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",284.61
10,0.28,4,0,0,01/07/1970 04:21,2,51,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",284.22
30,0.53,4,0,0,01/07/1970 04:21,2,48,"viirs_point_534080_2023-07-19 00:00:00_60.42622,96.50325",283.61
