clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
23,0.83,4,0,0,01/10/1970 04:20,5,19,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",312.25
22,0.8,4,0,0,01/10/1970 04:20,5,19,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",311.58
23,0.93,4,0,0,01/10/1970 04:20,5,20,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",310.59
31,0.66,4,0,0,01/10/1970 04:20,5,31,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",306.11
38,0.84,4,0,0,01/10/1970 04:20,5,36,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",302.85
3,0.69,4,0,0,01/10/1970 04:20,5,37,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",300.1
29,0.8,4,0,0,01/10/1970 04:20,5,40,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",299.11
16,0.14,4,0,0,01/10/1970 04:20,5,42,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",298.46
13,0.13,4,0,0,01/10/1970 04:20,5,42,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",298.08
13,0.37,4,0,0,01/10/1970 04:20,5,42,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",297.71
25,1.37,4,0,0,01/10/1970 04:20,5,43,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",297.08
52,1.72,4,0,0,01/10/1970 04:20,5,49,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",295.96
40,1.19,4,0,0,01/10/1970 04:20,5,54,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",294.9
27,1.25,4,0,0,01/10/1970 04:20,5,55,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",294.91
23,1.16,4,0,0,01/10/1970 04:20,5,56,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",294.63
20,1.09,4,0,0,01/10/1970 04:20,5,60,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",294.16
16,1.22,4,0,0,01/10/1970 04:20,5,64,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",294.23
7,1.36,4,0,0,01/10/1970 04:20,5,51,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",297.36
0,1.45,4,0,0,01/10/1970 04:20,5,40,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",301.77
0,1.46,4,0,0,01/10/1970 04:20,5,32,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",305.53
1,1.36,4,0,0,01/10/1970 04:20,5,26,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",308.54
2,1.45,4,0,0,01/10/1970 04:20,5,22,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",310.59
2,1.25,4,0,0,01/10/1970 04:20,5,19,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",312.24
1,0.38,4,0,0,01/10/1970 04:20,5,18,"viirs_point_793215_2023-09-08 00:00:00_-6.67474,-69.64218",313.73
