clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.85,0,0,0,01/08/1970 00:00,3,40,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",300.38
0,2.04,0,0,0,01/08/1970 00:00,3,43,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",300.38
0,1.68,0,0,0,01/08/1970 00:00,3,52,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",300.38
0,1.04,0,0,0,01/08/1970 00:00,3,66,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",295.23
0,0.54,0,0,0,01/08/1970 00:00,3,73,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",292.19
0,0.94,0,0,0,01/08/1970 00:00,3,75,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",291.44
0,0.68,0,0,0,01/08/1970 00:00,3,77,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",291.01
0,1.04,0,0,0,01/08/1970 00:00,3,78,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",290.93
0,0.92,0,0,0,01/08/1970 00:00,3,80,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",290.51
0,1.02,0,0,0,01/08/1970 00:00,3,81,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",290.21
2,1.19,0,0,0,01/08/1970 00:00,3,80,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",290.14
1,1.24,0,0,0,01/08/1970 00:00,3,79,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",289.84
1,1.0,0,0,0,01/08/1970 00:00,3,80,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",289.38
3,1.26,0,0,0,01/08/1970 00:00,3,78,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",289.19
0,1.12,0,0,0,01/08/1970 00:00,3,77,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",289.11
0,1.16,0,0,0,01/08/1970 00:00,3,76,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",289.03
0,1.26,0,0,0,01/08/1970 00:00,3,75,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",289.13
0,0.34,0,0,0,01/08/1970 00:00,3,74,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",289.07
0,0.92,0,0,0,01/08/1970 00:00,3,73,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",290.4
0,0.68,0,0,0,01/08/1970 00:00,3,62,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",295.38
7,1.06,0,0,0,01/08/1970 00:00,3,57,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",295.93
17,1.89,0,0,0,01/08/1970 00:00,3,57,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",296.49
35,2.85,0,0,0,01/08/1970 00:00,3,61,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",297.6
29,2.82,0,0,0,01/08/1970 00:00,3,63,"viirs_point_604856_2023-08-04 00:00:00_-28.55363,-49.73587",298.15
