clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
30,2.58,0,0,0,01/06/1970 00:38,1,31,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",303.15
22,2.33,0,0,0,01/06/1970 00:38,1,32,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",302.79
19,2.17,0,0,0,01/06/1970 00:38,1,32,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",302.35
22,1.98,0,0,0,01/06/1970 00:38,1,35,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",301.0
15,1.42,0,0,0,01/06/1970 00:38,1,44,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",297.24
13,0.98,0,0,0,01/06/1970 00:38,1,46,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",296.24
26,0.9,0,0,0,01/06/1970 00:38,1,47,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",295.75
27,1.52,0,0,0,01/06/1970 00:38,1,56,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",294.14
19,1.07,0,0,0,01/06/1970 00:38,1,60,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",293.49
10,0.74,0,0,0,01/06/1970 00:38,1,63,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",293.0
6,0.62,0,0,0,01/06/1970 00:38,1,64,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",292.63
6,1.19,0,0,0,01/06/1970 00:38,1,66,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",292.34
7,1.44,0,0,0,01/06/1970 00:38,1,67,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",291.9
23,1.9,0,0,0,01/06/1970 00:38,1,66,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",292.01
72,2.2,0,0,0,01/06/1970 00:38,1,67,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",291.74
74,2.79,0,0,0,01/06/1970 00:38,1,68,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",291.54
80,2.77,0,0,0,01/06/1970 00:38,1,67,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",291.63
85,2.92,0,0,0,01/06/1970 00:38,1,65,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",292.08
88,3.51,0,0,0,01/06/1970 00:38,1,62,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",292.85
69,4.28,0,0,0,01/06/1970 00:38,1,54,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",294.99
4,4.23,0,0,0,01/06/1970 00:38,1,45,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",297.9
4,3.94,0,0,0,01/06/1970 00:38,1,38,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",300.09
3,3.56,0,0,0,01/06/1970 00:38,1,33,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",301.7
2,3.32,0,0,0,01/06/1970 00:38,1,30,"viirs_point_434311_2023-06-23 00:00:00_-13.91702,-43.95309",302.78
