clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
26,6.01,5,0,0,01/05/1970 05:31,0,26,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",299.24
31,6.97,5,0,0,01/05/1970 05:31,0,29,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",298.05
53,3.96,5,0,0,01/05/1970 05:31,0,33,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",296.87
58,4.01,5,0,0,01/05/1970 05:31,0,33,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",296.88
50,5.36,5,0,0,01/05/1970 05:31,0,40,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",295.2
48,4.63,5,0,0,01/05/1970 05:31,0,47,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",292.43
45,5.68,5,0,0,01/05/1970 05:31,0,51,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",291.1
53,4.79,5,0,0,01/05/1970 05:31,0,53,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",290.46
64,5.07,5,0,0,01/05/1970 05:31,0,46,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",290.62
58,5.24,5,0,0,01/05/1970 05:31,0,52,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",289.5
35,4.89,5,0,0,01/05/1970 05:31,0,58,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",288.89
25,4.54,5,0,0,01/05/1970 05:31,0,63,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",288.26
19,4.36,5,0,0,01/05/1970 05:31,0,66,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",287.76
25,4.38,5,0,0,01/05/1970 05:31,0,68,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",287.5
38,4.19,5,0,0,01/05/1970 05:31,0,64,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",288.7
96,3.81,5,0,0,01/05/1970 05:31,0,57,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",290.38
94,4.45,5,0,0,01/05/1970 05:31,0,45,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",292.65
94,4.84,5,0,0,01/05/1970 05:31,0,32,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",294.35
96,5.0,5,0,0,01/05/1970 05:31,0,25,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",295.63
97,5.28,5,0,0,01/05/1970 05:31,0,23,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",296.68
91,5.39,5,0,0,01/05/1970 05:31,0,22,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",297.36
100,5.41,5,0,0,01/05/1970 05:31,0,23,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",297.72
100,5.59,5,0,0,01/05/1970 05:31,0,22,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",298.1
100,5.74,5,0,0,01/05/1970 05:31,0,22,"viirs_point_365510_2023-05-29 00:00:00_58.133,-112.61432",298.37
