clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
65,5.3,10,0,0,01/08/1970 10:28,3,38,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",293.78
76,4.89,10,0,0,01/08/1970 10:28,3,42,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",292.35
82,4.15,10,0,0,01/08/1970 10:28,3,46,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",291.09
86,3.78,10,0,0,01/08/1970 10:28,3,56,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",293.13
85,2.8,10,0,0,01/08/1970 10:28,3,62,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",290.06
100,2.49,10,0,0,01/08/1970 10:28,3,62,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",289.57
100,1.96,10,0,0,01/08/1970 10:28,3,58,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",293.13
100,1.48,10,0,0,01/08/1970 10:28,3,56,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",289.81
100,1.93,10,0,0,01/08/1970 10:28,3,56,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",289.13
100,3.56,10,0,0,01/08/1970 10:28,3,56,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",289.13
100,2.82,10,0,0,01/08/1970 10:28,3,54,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",288.84
91,3.2,10,0,0,01/08/1970 10:28,3,61,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",287.57
86,3.07,10,0,0,01/08/1970 10:28,3,70,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",286.36
88,2.74,10,0,0,01/08/1970 10:28,3,71,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",286.13
86,2.9,10,0,0,01/08/1970 10:28,3,73,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",286.13
82,3.21,10,0,0,01/08/1970 10:28,3,77,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",285.13
69,3.02,10,0,0,01/08/1970 10:28,3,79,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",284.4
60,2.8,10,0,0,01/08/1970 10:28,3,75,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",285.72
60,3.92,10,0,0,01/08/1970 10:28,3,69,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",287.67
52,4.46,10,0,0,01/08/1970 10:28,3,63,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",287.13
55,4.77,10,0,0,01/08/1970 10:28,3,59,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",290.31
58,4.8,10,0,0,01/08/1970 10:28,3,59,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",290.36
40,5.18,10,0,0,01/08/1970 10:28,3,50,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",292.62
22,5.41,10,0,0,01/08/1970 10:28,3,48,"viirs_point_642480_2023-08-12 00:00:00_63.93211,-114.65545",293.3
