clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
13,2.67,3,0,0,01/13/1970 03:12,1,23,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",305.74
4,2.89,3,0,0,01/13/1970 03:12,1,21,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",306.03
4,3.48,3,0,0,01/13/1970 03:12,1,22,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",306.01
2,3.86,3,0,0,01/13/1970 03:12,1,23,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",305.19
2,3.45,3,0,0,01/13/1970 03:12,1,29,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",303.33
1,2.99,3,0,0,01/13/1970 03:12,1,41,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",298.66
1,3.3,3,0,0,01/13/1970 03:12,1,49,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",296.4
1,3.13,3,0,0,01/13/1970 03:12,1,53,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",294.62
0,3.57,3,0,0,01/13/1970 03:12,1,57,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",294.19
0,3.33,3,0,0,01/13/1970 03:12,1,61,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",293.5
2,3.14,3,0,0,01/13/1970 03:12,1,63,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",292.88
3,2.78,3,0,0,01/13/1970 03:12,1,65,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",292.6
4,2.58,3,0,0,01/13/1970 03:12,1,67,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",292.05
25,2.58,3,0,0,01/13/1970 03:12,1,66,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",292.48
9,2.34,3,0,0,01/13/1970 03:12,1,64,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",292.23
6,2.04,3,0,0,01/13/1970 03:12,1,61,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",292.1
4,1.81,3,0,0,01/13/1970 03:12,1,58,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",292.04
10,1.97,3,0,0,01/13/1970 03:12,1,55,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",293.52
28,2.42,3,0,0,01/13/1970 03:12,1,44,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",296.5
6,2.07,3,0,0,01/13/1970 03:12,1,31,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",301.21
5,2.43,3,0,0,01/13/1970 03:12,1,25,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",304.52
5,2.42,3,0,0,01/13/1970 03:12,1,23,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",307.65
5,2.07,3,0,0,01/13/1970 03:12,1,20,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",310.33
5,1.7,3,0,0,01/13/1970 03:12,1,18,"viirs_point_1048342_2023-11-07 00:00:00_-23.67747,-58.15383",312.53
