clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
41,2.39,8,0,0,01/09/1970 08:33,4,24,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",312.43
93,1.78,8,0,0,01/09/1970 08:33,4,26,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",311.29
97,0.38,8,0,0,01/09/1970 08:33,4,33,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",308.88
86,0.61,8,0,0,01/09/1970 08:33,4,33,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",308.6
82,0.58,8,0,0,01/09/1970 08:33,4,38,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",305.78
79,0.25,8,0,0,01/09/1970 08:33,4,41,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",304.29
76,1.18,8,0,0,01/09/1970 08:33,4,43,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",303.48
31,1.21,8,0,0,01/09/1970 08:33,4,47,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",301.76
15,1.18,8,0,0,01/09/1970 08:33,4,50,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",300.6
15,1.15,8,0,0,01/09/1970 08:33,4,52,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",299.96
30,1.29,8,0,0,01/09/1970 08:33,4,51,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",300.68
44,0.95,8,0,0,01/09/1970 08:33,4,50,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",301.0
15,1.24,8,0,0,01/09/1970 08:33,4,61,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",298.32
54,1.16,8,0,0,01/09/1970 08:33,4,62,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",298.15
59,1.24,8,0,0,01/09/1970 08:33,4,61,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",298.36
60,1.35,8,0,0,01/09/1970 08:33,4,65,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",297.46
63,1.32,8,0,0,01/09/1970 08:33,4,67,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",296.8
68,1.23,8,0,0,01/09/1970 08:33,4,64,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",298.19
49,2.24,8,0,0,01/09/1970 08:33,4,48,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",302.39
18,2.56,8,0,0,01/09/1970 08:33,4,38,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",306.09
15,2.98,8,0,0,01/09/1970 08:33,4,30,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",308.9
20,3.06,8,0,0,01/09/1970 08:33,4,24,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",310.92
23,2.86,8,0,0,01/09/1970 08:33,4,21,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",312.19
20,2.51,8,0,0,01/09/1970 08:33,4,19,"viirs_point_721988_2023-08-26 00:00:00_-3.69601,-60.58757",313.08
