clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,6.73,15,0,0,01/05/1970 15:38,0,28,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",308.25
3,6.34,15,0,0,01/05/1970 15:38,0,27,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",307.25
2,6.48,15,0,0,01/05/1970 15:38,0,26,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",308.25
3,6.25,15,0,0,01/05/1970 15:38,0,27,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",308.25
1,5.82,15,0,0,01/05/1970 15:38,0,30,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",308.25
5,5.27,15,0,0,01/05/1970 15:38,0,36,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",306.25
5,3.64,15,0,0,01/05/1970 15:38,0,49,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",304.25
3,3.0,15,0,0,01/05/1970 15:38,0,59,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",302.25
4,2.72,15,0,0,01/05/1970 15:38,0,61,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",301.25
4,2.21,15,0,0,01/05/1970 15:38,0,61,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",299.25
3,1.65,15,0,0,01/05/1970 15:38,0,60,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",296.86
0,1.36,15,0,0,01/05/1970 15:38,0,61,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",296.59
0,0.99,15,0,0,01/05/1970 15:38,0,63,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",296.2
0,1.0,15,0,0,01/05/1970 15:38,0,63,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",295.91
1,0.51,15,0,0,01/05/1970 15:38,0,64,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",295.54
1,0.33,15,0,0,01/05/1970 15:38,0,64,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",295.24
2,0.6,15,0,0,01/05/1970 15:38,0,61,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",295.01
4,0.59,15,0,0,01/05/1970 15:38,0,56,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",295.99
2,0.54,15,0,0,01/05/1970 15:38,0,45,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",298.25
1,0.61,15,0,0,01/05/1970 15:38,0,37,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",301.25
1,1.64,15,0,0,01/05/1970 15:38,0,28,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",302.25
1,2.89,15,0,0,01/05/1970 15:38,0,23,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",305.25
0,4.2,15,0,0,01/05/1970 15:38,0,21,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",306.25
0,5.68,15,0,0,01/05/1970 15:38,0,18,"viirs_point_401903_2023-06-13 00:00:00_24.8589,-107.73475",308.25
