clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
58,2.45,9,0,0,01/11/1970 09:25,6,33,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",309.26
67,3.25,9,0,0,01/11/1970 09:25,6,36,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",307.64
72,3.12,9,0,0,01/11/1970 09:25,6,35,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",308.06
92,3.46,9,0,0,01/11/1970 09:25,6,36,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",307.75
96,2.81,9,0,0,01/11/1970 09:25,6,40,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",306.26
93,0.47,9,0,0,01/11/1970 09:25,6,45,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",304.15
73,0.81,9,0,0,01/11/1970 09:25,6,50,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",302.17
61,0.12,9,0,0,01/11/1970 09:25,6,52,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",301.47
61,1.6,9,0,0,01/11/1970 09:25,6,52,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",301.18
84,1.3,9,0,0,01/11/1970 09:25,6,51,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",301.81
78,1.29,9,0,0,01/11/1970 09:25,6,52,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",301.52
54,1.93,9,0,0,01/11/1970 09:25,6,56,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",300.16
41,2.86,9,0,0,01/11/1970 09:25,6,63,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",299.19
46,2.61,9,0,0,01/11/1970 09:25,6,75,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",297.93
50,2.17,9,0,0,01/11/1970 09:25,6,79,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",297.34
82,1.97,9,0,0,01/11/1970 09:25,6,85,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",296.42
79,2.32,9,0,0,01/11/1970 09:25,6,85,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",296.28
61,2.36,9,0,0,01/11/1970 09:25,6,84,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",295.88
49,3.26,9,0,0,01/11/1970 09:25,6,75,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",297.55
41,3.72,9,0,0,01/11/1970 09:25,6,61,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",300.24
49,3.53,9,0,0,01/11/1970 09:25,6,46,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",303.59
88,3.45,9,0,0,01/11/1970 09:25,6,36,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",306.43
68,3.31,9,0,0,01/11/1970 09:25,6,30,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",308.67
49,3.19,9,0,0,01/11/1970 09:25,6,26,"viirs_point_897954_2023-09-29 00:00:00_-5.84885,-44.87708",310.49
