clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.57,15,0,0,01/12/1970 15:49,0,21,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",305.32
0,2.79,15,0,0,01/12/1970 15:49,0,20,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",305.21
1,2.66,15,0,0,01/12/1970 15:49,0,25,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",304.31
0,2.67,15,0,0,01/12/1970 15:49,0,32,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",300.62
0,2.88,15,0,0,01/12/1970 15:49,0,31,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",299.02
0,2.31,15,0,0,01/12/1970 15:49,0,31,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",298.37
0,1.88,15,0,0,01/12/1970 15:49,0,31,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",297.95
0,1.69,15,0,0,01/12/1970 15:49,0,31,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",297.41
0,1.49,15,0,0,01/12/1970 15:49,0,32,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",296.82
0,2.05,15,0,0,01/12/1970 15:49,0,33,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",296.32
0,2.07,15,0,0,01/12/1970 15:49,0,36,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",295.58
0,1.78,15,0,0,01/12/1970 15:49,0,38,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",294.98
0,1.47,15,0,0,01/12/1970 15:49,0,40,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",294.37
0,1.46,15,0,0,01/12/1970 15:49,0,42,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",294.1
0,1.49,15,0,0,01/12/1970 15:49,0,43,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",293.8
0,1.36,15,0,0,01/12/1970 15:49,0,44,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",293.78
0,0.89,15,0,0,01/12/1970 15:49,0,45,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",293.51
0,1.32,15,0,0,01/12/1970 15:49,0,46,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",294.91
0,1.36,15,0,0,01/12/1970 15:49,0,39,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",297.45
0,1.77,15,0,0,01/12/1970 15:49,0,35,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",299.58
0,1.91,15,0,0,01/12/1970 15:49,0,32,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",301.44
0,2.33,15,0,0,01/12/1970 15:49,0,29,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",303.34
0,2.49,15,0,0,01/12/1970 15:49,0,26,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",304.49
0,3.19,15,0,0,01/12/1970 15:49,0,23,"viirs_point_1007379_2023-10-26 00:00:00_25.71647,76.43718",305.43
