clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
10,2.07,3,0,0,01/06/1970 03:20,1,36,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",304.29
19,1.52,3,0,0,01/06/1970 03:20,1,42,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",303.33
22,1.37,3,0,0,01/06/1970 03:20,1,53,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",300.33
28,1.11,3,0,0,01/06/1970 03:20,1,55,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",297.86
33,0.76,3,0,0,01/06/1970 03:20,1,54,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",297.27
28,1.01,3,0,0,01/06/1970 03:20,1,55,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",296.7
14,0.87,3,0,0,01/06/1970 03:20,1,58,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",295.49
7,0.83,3,0,0,01/06/1970 03:20,1,61,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",294.65
12,0.88,3,0,0,01/06/1970 03:20,1,61,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",294.62
9,0.77,3,0,0,01/06/1970 03:20,1,64,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",293.83
7,1.13,3,0,0,01/06/1970 03:20,1,65,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",293.48
0,1.69,3,0,0,01/06/1970 03:20,1,65,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",292.34
0,1.32,3,0,0,01/06/1970 03:20,1,67,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",291.8
0,1.19,3,0,0,01/06/1970 03:20,1,67,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",291.61
0,1.21,3,0,0,01/06/1970 03:20,1,68,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",291.39
0,1.3,3,0,0,01/06/1970 03:20,1,69,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",291.26
0,1.47,3,0,0,01/06/1970 03:20,1,70,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",291.39
0,1.59,3,0,0,01/06/1970 03:20,1,63,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",294.38
0,2.39,3,0,0,01/06/1970 03:20,1,54,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",297.53
0,2.69,3,0,0,01/06/1970 03:20,1,47,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",300.14
0,2.9,3,0,0,01/06/1970 03:20,1,41,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",302.18
1,3.01,3,0,0,01/06/1970 03:20,1,37,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",303.54
1,3.21,3,0,0,01/06/1970 03:20,1,34,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",304.27
0,3.06,3,0,0,01/06/1970 03:20,1,34,"viirs_point_444018_2023-06-27 00:00:00_-16.1513,-61.21569",304.37
