clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
43,1.37,11,0,0,01/12/1970 11:07,0,12,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",312.39
51,2.03,11,0,0,01/12/1970 11:07,0,11,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",312.61
44,2.9,11,0,0,01/12/1970 11:07,0,11,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",312.49
42,3.28,11,0,0,01/12/1970 11:07,0,11,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",311.7
67,3.17,11,0,0,01/12/1970 11:07,0,13,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",309.52
73,3.6,11,0,0,01/12/1970 11:07,0,13,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",308.64
49,3.72,11,0,0,01/12/1970 11:07,0,14,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",307.99
35,3.83,11,0,0,01/12/1970 11:07,0,14,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",307.31
29,4.32,11,0,0,01/12/1970 11:07,0,16,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",306.32
29,4.27,11,0,0,01/12/1970 11:07,0,18,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",305.43
63,3.45,11,0,0,01/12/1970 11:07,0,19,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",304.93
28,3.86,11,0,0,01/12/1970 11:07,0,21,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",304.45
64,4.17,11,0,0,01/12/1970 11:07,0,22,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",303.94
46,4.29,11,0,0,01/12/1970 11:07,0,24,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",303.04
45,4.08,11,0,0,01/12/1970 11:07,0,28,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",302.3
56,3.77,11,0,0,01/12/1970 11:07,0,31,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",302.02
83,3.12,11,0,0,01/12/1970 11:07,0,32,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",301.62
92,3.5,11,0,0,01/12/1970 11:07,0,34,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",302.56
84,5.19,11,0,0,01/12/1970 11:07,0,35,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",304.59
89,5.21,11,0,0,01/12/1970 11:07,0,32,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",306.62
92,4.6,11,0,0,01/12/1970 11:07,0,29,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",307.95
93,4.56,11,0,0,01/12/1970 11:07,0,28,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",308.23
94,4.24,11,0,0,01/12/1970 11:07,0,28,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",308.71
100,3.66,11,0,0,01/12/1970 11:07,0,28,"viirs_point_990455_2023-10-22 00:00:00_14.72059,0.0902",308.62
