clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
61,7.33,16,0,0,01/04/1970 16:44,6,16,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",296.79
55,7.22,16,0,0,01/04/1970 16:44,6,15,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",297.31
62,7.08,16,0,0,01/04/1970 16:44,6,15,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",297.46
69,6.87,16,0,0,01/04/1970 16:44,6,15,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",297.25
74,6.47,16,0,0,01/04/1970 16:44,6,15,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",296.81
87,5.25,16,0,0,01/04/1970 16:44,6,17,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",296.44
100,4.02,16,0,0,01/04/1970 16:44,6,21,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",294.68
83,3.43,16,0,0,01/04/1970 16:44,6,27,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",292.0
70,3.5,16,0,0,01/04/1970 16:44,6,30,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",290.2
72,3.56,16,0,0,01/04/1970 16:44,6,32,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",289.26
75,3.51,16,0,0,01/04/1970 16:44,6,35,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",288.6
79,3.58,16,0,0,01/04/1970 16:44,6,36,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",288.27
24,3.58,16,0,0,01/04/1970 16:44,6,38,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",287.51
31,3.48,16,0,0,01/04/1970 16:44,6,40,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",286.8
54,3.22,16,0,0,01/04/1970 16:44,6,41,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",286.27
66,3.13,16,0,0,01/04/1970 16:44,6,42,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",285.86
72,3.12,16,0,0,01/04/1970 16:44,6,44,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",285.28
94,3.04,16,0,0,01/04/1970 16:44,6,43,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",285.53
99,2.7,16,0,0,01/04/1970 16:44,6,41,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",287.18
96,3.28,16,0,0,01/04/1970 16:44,6,34,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",289.73
95,3.25,16,0,0,01/04/1970 16:44,6,29,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",292.13
94,3.24,16,0,0,01/04/1970 16:44,6,25,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",294.35
90,3.55,16,0,0,01/04/1970 16:44,6,21,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",296.18
79,3.71,16,0,0,01/04/1970 16:44,6,18,"viirs_point_319495_2023-05-07 00:00:00_55.27075,78.42981",297.8
