clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
60,2.57,20,0,0,01/04/1970 20:54,6,13,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",313.94
77,3.53,20,0,0,01/04/1970 20:54,6,13,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",313.54
84,4.23,20,0,0,01/04/1970 20:54,6,13,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",312.57
88,4.26,20,0,0,01/04/1970 20:54,6,13,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",311.26
91,4.07,20,0,0,01/04/1970 20:54,6,14,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",310.1
67,5.74,20,0,0,01/04/1970 20:54,6,12,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",307.19
22,6.18,20,0,0,01/04/1970 20:54,6,12,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",306.26
41,6.99,20,0,0,01/04/1970 20:54,6,13,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",306.5
55,6.97,20,0,0,01/04/1970 20:54,6,13,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",305.99
62,7.0,20,0,0,01/04/1970 20:54,6,14,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",304.71
54,7.62,20,0,0,01/04/1970 20:54,6,15,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",304.11
42,7.04,20,0,0,01/04/1970 20:54,6,16,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",303.19
11,6.98,20,0,0,01/04/1970 20:54,6,18,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",302.46
13,7.13,20,0,0,01/04/1970 20:54,6,18,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",302.03
14,7.54,20,0,0,01/04/1970 20:54,6,18,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",301.72
14,7.65,20,0,0,01/04/1970 20:54,6,19,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",301.32
15,8.6,20,0,0,01/04/1970 20:54,6,17,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",302.74
16,8.62,20,0,0,01/04/1970 20:54,6,15,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",305.44
40,8.47,20,0,0,01/04/1970 20:54,6,13,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",307.79
26,7.92,20,0,0,01/04/1970 20:54,6,11,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",310.03
20,7.5,20,0,0,01/04/1970 20:54,6,10,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",312.03
28,7.39,20,0,0,01/04/1970 20:54,6,9,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",313.45
36,8.31,20,0,0,01/04/1970 20:54,6,8,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",314.04
20,7.85,20,0,0,01/04/1970 20:54,6,8,"viirs_point_334479_2023-05-14 00:00:00_13.50052,26.54921",313.61
